date,equity,cash,position_value,position,shares
2017-01-05,107941.3366246357,166.52655078316457,107774.81007385254,IWN,1062
2017-01-06,107581.31382800484,166.52655078316457,107414.78727722168,IWN,1062
2017-01-09,106231.19998217965,166.52655078316457,106064.67343139648,IWN,1062
2017-01-10,107446.30325366402,166.52655078316457,107279.77670288086,IWN,1062
2017-01-11,107815.31973315621,166.52655078316457,107648.79318237305,IWN,1062
2017-01-12,106591.23898364449,166.52655078316457,106424.71243286133,IWN,1062
2017-01-13,107275.26933337594,166.52655078316457,107108.74278259277,IWN,1062
2017-01-17,105871.18528796578,166.52655078316457,105704.65873718262,IWN,1062
2017-01-18,106240.20176745797,166.52655078316457,106073.6752166748,IWN,1062
2017-01-19,105394.11497546578,166.52655078316457,105227.58842468262,IWN,1062
2017-01-20,105934.14917041207,166.52655078316457,105767.6226196289,IWN,1062
2017-01-23,105565.14079333688,166.52655078316457,105398.61424255371,IWN,1062
2017-01-24,107239.29460193063,166.52655078316457,107072.76805114746,IWN,1062
2017-01-25,108382.37548877145,166.52655078316457,108215.84893798828,IWN,1062
2017-01-26,108022.3364873066,166.52655078316457,107855.80993652344,IWN,1062
2017-01-27,107482.3184971943,166.52655078316457,107315.79194641113,IWN,1062
2017-01-30,105844.17993213082,166.52655078316457,105677.65338134766,IWN,1062
2017-01-31,106312.21604968453,166.52655078316457,106145.68949890137,IWN,1062
2017-02-01,106312.21604968453,166.52655078316457,106145.68949890137,IWN,1062
2017-02-02,105988.18418933297,166.52655078316457,105821.6576385498,IWN,1062
2017-02-03,107653.3281102314,166.52655078316457,107486.80155944824,IWN,1062
2017-02-06,106852.24214221383,166.52655078316457,106685.71559143066,IWN,1062
2017-02-07,106258.20533801461,166.52655078316457,106091.67878723145,IWN,1062
2017-02-08,105871.18528796578,166.52655078316457,105704.65873718262,IWN,1062
2017-02-09,107248.28018237496,166.52655078316457,107081.7536315918,IWN,1062
2017-02-10,108166.35694934273,166.52655078316457,107999.83039855957,IWN,1062
2017-02-13,108598.39402820016,166.52655078316457,108431.86747741699,IWN,1062
2017-02-14,109120.44085742379,166.52655078316457,108953.91430664062,IWN,1062
2017-02-15,109489.46543933297,166.52655078316457,109322.9388885498,IWN,1062
2017-02-16,109219.45239306832,166.52655078316457,109052.92584228516,IWN,1062
2017-02-17,108976.43660022164,166.52655078316457,108809.91004943848,IWN,1062
2017-02-21,109885.5115819111,166.52655078316457,109718.98503112793,IWN,1062
2017-02-22,109507.50141955758,166.52655078316457,109340.97486877441,IWN,1062
2017-02-23,108994.43206836129,166.52655078316457,108827.90551757812,IWN,1062
2017-02-24,108670.40831042672,166.52655078316457,108503.88175964355,IWN,1062
2017-02-27,109462.46008349801,166.52655078316457,109295.93353271484,IWN,1062
2017-02-28,107806.33415271188,166.52655078316457,107639.80760192871,IWN,1062
2017-03-01,109993.54110766793,166.52655078316457,109827.01455688477,IWN,1062
2017-03-02,108364.3800206318,166.52655078316457,108197.85346984863,IWN,1062
2017-03-03,108139.35969592477,166.52655078316457,107972.8331451416,IWN,1062
2017-03-06,107455.33744861031,166.52655078316457,107288.81089782715,IWN,1062
2017-03-07,106699.24420215035,166.52655078316457,106532.71765136719,IWN,1062
2017-03-08,105682.15589953805,166.52655078316457,105515.62934875488,IWN,1062
2017-03-09,105052.09574939156,166.52655078316457,104885.5691986084,IWN,1062
2017-03-10,105304.12142993356,166.52655078316457,105137.59487915039,IWN,1062
2017-03-13,105664.1523289814,166.52655078316457,105497.62577819824,IWN,1062
2017-03-14,105142.10549975777,166.52655078316457,104975.57894897461,IWN,1062
2017-03-15,106618.26054431344,166.52655078316457,106451.73399353027,IWN,1062
2017-03-16,107005.26438952828,166.52655078316457,106838.73783874512,IWN,1062
2017-03-17,107482.3184971943,166.52655078316457,107315.79194641113,IWN,1062
2017-03-20,106735.23513842965,166.52655078316457,106568.70858764648,IWN,1062
2017-03-21,103665.99096728707,166.52655078316457,103499.4644165039,IWN,1062
2017-03-22,103395.97792102242,166.52655078316457,103229.45137023926,IWN,1062
2017-03-23,104242.02420092965,166.52655078316457,104075.49765014648,IWN,1062
2017-03-24,104167.06874133492,166.52655078316457,104000.54219055176,IWN,1062
2017-03-27,104221.27391101266,166.52655078316457,104054.74736022949,IWN,1062
2017-03-28,105232.96600390816,166.52655078316457,105066.439453125,IWN,1062
2017-03-29,105621.42018176461,166.52655078316457,105454.89363098145,IWN,1062
2017-03-30,106714.4443364277,166.52655078316457,106547.91778564453,IWN,1062
2017-03-31,106904.17863513375,166.52655078316457,106737.65208435059,IWN,1062
2017-04-03,105756.92500354195,166.52655078316457,105590.39845275879,IWN,1062
2017-04-04,105756.92500354195,166.52655078316457,105590.39845275879,IWN,1062
2017-04-05,104510.33573962594,166.52655078316457,104343.80918884277,IWN,1062
2017-04-06,105576.25730945016,166.52655078316457,105409.73075866699,IWN,1062
2017-04-07,105458.82087756539,166.52655078316457,105292.29432678223,IWN,1062
2017-04-10,105648.50656176949,166.52655078316457,105481.98001098633,IWN,1062
2017-04-11,106642.17077685738,166.52655078316457,106475.64422607422,IWN,1062
2017-04-12,105106.56019641305,166.52655078316457,104940.03364562988,IWN,1062
2017-04-13,103715.40760852242,166.52655078316457,103548.88105773926,IWN,1062
2017-04-17,104943.94468737984,166.52655078316457,104777.41813659668,IWN,1062
2017-04-18,105025.22813464547,166.52655078316457,104858.7015838623,IWN,1062
2017-04-19,105196.86163379098,166.52655078316457,105030.33508300781,IWN,1062
2017-04-20,106524.7505498066,166.52655078316457,106358.22399902344,IWN,1062
2017-04-21,106389.25383044625,166.52655078316457,106222.72727966309,IWN,1062
2017-04-24,107771.33981372262,166.52655078316457,107604.81326293945,IWN,1062
2017-04-25,108765.03643847848,166.52655078316457,108598.50988769531,IWN,1062
2017-04-26,109568.99876452828,166.52655078316457,109402.47221374512,IWN,1062
2017-04-27,109026.9794774189,166.52655078316457,108860.45292663574,IWN,1062
2017-04-28,107301.61839343453,166.52655078316457,107135.09184265137,IWN,1062
2017-05-01,107816.55130053902,166.52655078316457,107650.02474975586,IWN,1062
2017-05-02,107157.11178637887,166.52655078316457,106990.5852355957,IWN,1062
2017-05-03,106705.44255114938,166.52655078316457,106538.91600036621,IWN,1062
2017-05-04,106353.12515307809,166.52655078316457,106186.59860229492,IWN,1062
2017-05-05,106958.3675999775,166.52655078316457,106791.84104919434,IWN,1062
2017-05-08,106723.50283862496,166.52655078316457,106556.9762878418,IWN,1062
2017-05-09,106416.34831286813,166.52655078316457,106249.82176208496,IWN,1062
2017-05-10,106949.30909778023,166.52655078316457,106782.78254699707,IWN,1062
2017-05-11,106118.26849414254,166.52655078316457,105951.74194335938,IWN,1062
2017-05-12,105368.49513293648,166.52655078316457,105201.96858215332,IWN,1062
2017-05-15,106145.35487414742,166.52655078316457,105978.82832336426,IWN,1062
2017-05-16,106145.35487414742,166.52655078316457,105978.82832336426,IWN,1062
2017-05-17,103336.01193286324,166.52655078316457,103169.48538208008,IWN,1062
2017-05-18,103625.06565905953,166.52655078316457,103458.53910827637,IWN,1062
2017-05-19,104139.97425891305,166.52655078316457,103973.44770812988,IWN,1062
2017-05-22,104862.66124011422,166.52655078316457,104696.13468933105,IWN,1062
2017-05-23,105485.90725757027,166.52655078316457,105319.38070678711,IWN,1062
2017-05-24,105278.18559314156,166.52655078316457,105111.6590423584,IWN,1062
2017-05-25,105214.93812610055,166.52655078316457,105048.41157531738,IWN,1062
2017-05-26,105151.69065905953,166.52655078316457,104985.16410827637,IWN,1062
2017-05-30,104275.4628758564,166.52655078316457,104108.93632507324,IWN,1062
2017-05-31,104022.53782702828,166.52655078316457,103856.01127624512,IWN,1062
2017-06-01,105656.76804522898,161.74302081491624,105495.02502441406,IWO,670
2017-06-02,106574.88968829538,161.74302081491624,106413.14666748047,IWO,670
2017-06-05,105859.38538531687,161.74302081491624,105697.64236450195,IWO,670
2017-06-06,105897.37549762156,161.74302081491624,105735.63247680664,IWO,670
2017-06-07,105941.71433429148,161.74302081491624,105779.97131347656,IWO,670
2017-06-08,107157.4285982075,161.74302081491624,106995.68557739258,IWO,670
2017-06-09,106695.20874957468,161.74302081491624,106533.46572875977,IWO,670
2017-06-12,106435.6266878071,161.74302081491624,106273.88366699219,IWO,670
2017-06-13,107125.75654010203,161.74302081491624,106964.01351928711,IWO,670
2017-06-14,106663.55713824656,161.74302081491624,106501.81411743164,IWO,670
2017-06-15,106049.34617022898,161.74302081491624,105887.60314941406,IWO,670
2017-06-16,105827.74399737742,161.74302081491624,105666.0009765625,IWO,670
2017-06-19,107100.45365313913,161.74302081491624,106938.71063232422,IWO,670
2017-06-20,106245.65567950632,161.74302081491624,106083.9126586914,IWO,670
2017-06-21,106543.23807696726,161.74302081491624,106381.49505615234,IWO,670
2017-06-22,107125.75654010203,161.74302081491624,106964.01351928711,IWO,670
2017-06-23,107993.2519624653,161.74302081491624,107831.50894165039,IWO,670
2017-06-26,107860.2865693989,161.74302081491624,107698.54354858398,IWO,670
2017-06-27,106340.6105134907,161.74302081491624,106178.86749267578,IWO,670
2017-06-28,108170.52552203562,161.74302081491624,108008.7825012207,IWO,670
2017-06-29,107068.75092486765,161.74302081491624,106907.00790405273,IWO,670
2017-06-30,107024.47342852976,161.74302081491624,106862.73040771484,IWO,670
2017-07-03,107436.06705645945,161.74302081491624,107274.32403564453,IWO,670
2017-07-05,107372.6922700825,161.74302081491624,107210.94924926758,IWO,670
2017-07-06,105965.13611773874,161.74302081491624,105803.39309692383,IWO,670
2017-07-07,107310.52384356882,161.74302081491624,107148.7808227539,IWO,670
2017-07-10,106967.83585528757,161.74302081491624,106806.09283447266,IWO,670
2017-07-11,107519.97040728953,161.74302081491624,107358.22738647461,IWO,670
2017-07-12,108478.22907428171,161.74302081491624,108316.4860534668,IWO,670
2017-07-13,108440.11628131296,161.74302081491624,108278.37326049805,IWO,670
2017-07-14,108719.3783662739,161.74302081491624,108557.63534545898,IWO,670
2017-07-17,108776.46576861765,161.74302081491624,108614.72274780273,IWO,670
2017-07-18,108624.16794757273,161.74302081491624,108462.42492675781,IWO,670
2017-07-19,109677.5961397114,161.74302081491624,109515.85311889648,IWO,670
2017-07-20,109734.73465899851,161.74302081491624,109572.9916381836,IWO,670
2017-07-21,109284.14902667429,161.74302081491624,109122.40600585938,IWO,670
2017-07-24,109791.90384845163,161.74302081491624,109630.16082763672,IWO,670
2017-07-25,110337.64878253367,161.74302081491624,110175.90576171875,IWO,670
2017-07-26,110045.74036578562,161.74302081491624,109883.9973449707,IWO,670
2017-07-27,108877.99424151804,161.74302081491624,108716.25122070312,IWO,670
2017-07-28,108579.74732379343,161.74302081491624,108418.00430297852,IWO,670
2017-07-31,108084.75129107859,161.74302081491624,107923.00827026367,IWO,670
2017-08-01,108224.38233355906,161.74302081491624,108062.63931274414,IWO,670
2017-08-02,106929.76395587351,161.74302081491624,106768.0209350586,IWO,670
2017-08-03,106548.97339801218,161.74302081491624,106387.23037719727,IWO,670
2017-08-04,106834.55353717234,161.74302081491624,106672.81051635742,IWO,670
2017-08-07,107431.07804278757,161.74302081491624,107269.33502197266,IWO,670
2017-08-08,106961.48713092234,161.74302081491624,106799.74411010742,IWO,670
2017-08-09,106174.57245807078,161.74302081491624,106012.82943725586,IWO,670
2017-08-10,104016.86493853953,161.74302081491624,103855.12191772461,IWO,670
2017-08-11,104695.9228609028,161.74302081491624,104534.17984008789,IWO,670
2017-08-14,106250.69581012156,161.74302081491624,106088.95278930664,IWO,670
2017-08-15,105489.16581134226,161.74302081491624,105327.42279052734,IWO,670
2017-08-16,105609.73023394968,161.74302081491624,105447.98721313477,IWO,670
2017-08-17,103731.2745759907,161.74302081491624,103569.53155517578,IWO,670
2017-08-18,103636.0743806782,161.74302081491624,103474.33135986328,IWO,670
2017-08-21,103623.41782550242,161.74302081491624,103461.6748046875,IWO,670
2017-08-22,104867.25663165476,161.74302081491624,104705.51361083984,IWO,670
2017-08-23,104505.50202350046,161.74302081491624,104343.75900268555,IWO,670
2017-08-24,104867.25663165476,161.74302081491624,104705.51361083984,IWO,670
2017-08-25,104810.0976655903,161.74302081491624,104648.35464477539,IWO,670
2017-08-28,105673.21747760203,161.74302081491624,105511.47445678711,IWO,670
2017-08-29,105908.02826861765,161.74302081491624,105746.28524780273,IWO,670
2017-08-30,106720.29694537546,161.74302081491624,106558.55392456055,IWO,670
2017-08-31,108021.29471759226,161.74302081491624,107859.55169677734,IWO,670
2017-09-01,108172.67580557444,108.58016348459932,108064.09564208984,RSP,1336
2017-09-05,107433.76400137522,108.58016348459932,107325.18383789062,RSP,1336
2017-09-06,107814.7837157307,108.58016348459932,107706.2035522461,RSP,1336
2017-09-07,107768.58962393382,108.58016348459932,107660.00946044922,RSP,1336
2017-09-08,107860.95742178538,108.58016348459932,107752.37725830078,RSP,1336
2017-09-11,108946.21279287913,108.58016348459932,108837.63262939453,RSP,1336
2017-09-12,109373.36544180491,108.58016348459932,109264.78527832031,RSP,1336
2017-09-13,109384.94454336741,108.58016348459932,109276.36437988281,RSP,1336
2017-09-14,109373.36544180491,108.58016348459932,109264.78527832031,RSP,1336
2017-09-15,109535.72768545726,108.58016348459932,109427.14752197266,RSP,1336
2017-09-18,109709.64864492991,108.58016348459932,109601.06848144531,RSP,1336
2017-09-19,109558.90627432444,108.58016348459932,109450.32611083984,RSP,1336
2017-09-20,109744.43691397288,108.58016348459932,109635.85675048828,RSP,1336
2017-09-21,109512.52871084788,108.58016348459932,109403.94854736328,RSP,1336
2017-09-22,109744.43691397288,108.58016348459932,109635.85675048828,RSP,1336
2017-09-25,109872.01088858226,108.58016348459932,109763.43072509766,RSP,1336
2017-09-26,109999.58486319163,108.58016348459932,109891.00469970703,RSP,1336
2017-09-27,110440.16152334788,108.58016348459932,110331.58135986328,RSP,1336
2017-09-28,110509.74825430491,108.58016348459932,110401.16809082031,RSP,1336
2017-09-29,110892.39882803538,108.58016348459932,110783.81866455078,RSP,1336
2017-10-02,111034.6107036381,144.2631847172015,110890.3475189209,IWO,645
2017-10-03,111309.977753809,144.2631847172015,111165.7145690918,IWO,645
2017-10-04,111236.50782888224,144.2631847172015,111092.24464416504,IWO,645
2017-10-05,111334.42508046915,144.2631847172015,111190.16189575195,IWO,645
2017-10-06,111475.15467946818,144.2631847172015,111330.89149475098,IWO,645
2017-10-09,110832.73326223185,144.2631847172015,110688.47007751465,IWO,645
2017-10-10,110900.02246206095,144.2631847172015,110755.75927734375,IWO,645
2017-10-11,110918.33827321818,144.2631847172015,110774.07508850098,IWO,645
2017-10-12,110875.53576772501,144.2631847172015,110731.27258300781,IWO,645
2017-10-13,110563.47804372599,144.2631847172015,110419.21485900879,IWO,645
2017-10-16,110428.8799602299,144.2631847172015,110284.6167755127,IWO,645
2017-10-17,110177.99960439494,144.2631847172015,110033.73641967773,IWO,645
2017-10-18,110728.69433706095,144.2631847172015,110584.43115234375,IWO,645
2017-10-19,110496.19868581583,144.2631847172015,110351.93550109863,IWO,645
2017-10-20,111138.649628809,144.2631847172015,110994.3864440918,IWO,645
2017-10-23,110434.99179189494,144.2631847172015,110290.72860717773,IWO,645
2017-10-24,110624.64556997111,144.2631847172015,110480.3823852539,IWO,645
2017-10-25,110049.48382680705,144.2631847172015,109905.22064208984,IWO,645
2017-10-26,110312.58784597208,144.2631847172015,110168.32466125488,IWO,645
2017-10-27,111242.668870142,144.2631847172015,111098.4056854248,IWO,645
2017-10-30,110129.02621572306,144.2631847172015,109984.76303100586,IWO,645
2017-10-31,111261.01420705607,144.2631847172015,111116.75102233887,IWO,645
2017-11-01,110337.05485647013,144.2631847172015,110192.79167175293,IWO,645
2017-11-02,110349.30804555705,144.2631847172015,110205.04486083984,IWO,645
2017-11-03,110765.36532705119,144.2631847172015,110621.10214233398,IWO,645
2017-11-06,110808.20720022013,144.2631847172015,110663.94401550293,IWO,645
2017-11-07,109566.10781972697,144.2631847172015,109421.84463500977,IWO,645
2017-11-08,110092.33554189494,144.2631847172015,109948.07235717773,IWO,645
2017-11-09,109431.49989431193,144.2631847172015,109287.23670959473,IWO,645
2017-11-10,109474.32208364298,144.2631847172015,109330.05889892578,IWO,645
2017-11-13,109419.24670522501,144.2631847172015,109274.98352050781,IWO,645
2017-11-14,109119.45201223185,144.2631847172015,108975.18882751465,IWO,645
2017-11-15,108525.92524831583,144.2631847172015,108381.66206359863,IWO,645
2017-11-16,110526.75784414103,144.2631847172015,110382.49465942383,IWO,645
2017-11-17,110814.30918996622,144.2631847172015,110670.04600524902,IWO,645
2017-11-20,111652.60447805216,144.2631847172015,111508.34129333496,IWO,645
2017-11-21,113023.21963613322,144.2631847172015,112878.95645141602,IWO,645
2017-11-22,112772.31959646037,144.2631847172015,112628.05641174316,IWO,645
2017-11-24,113115.0053722172,144.2631847172015,112970.7421875,IWO,645
2017-11-27,112576.54414480021,144.2631847172015,112432.28096008301,IWO,645
2017-11-28,114191.9081432133,144.2631847172015,114047.6449584961,IWO,645
2017-11-29,113836.99870412638,144.2631847172015,113692.73551940918,IWO,645
2017-11-30,114424.40379445841,144.2631847172015,114280.14060974121,IWO,645
2017-12-01,113453.71452000621,122.41321995737962,113331.30130004883,IJH,3372
2017-12-04,113405.83784153941,122.41321995737962,113283.42462158203,IJH,3372
2017-12-05,112496.01372960093,122.41321995737962,112373.60050964355,IJH,3372
2017-12-06,112047.1152005482,122.41321995737962,111924.70198059082,IJH,3372
2017-12-07,112831.24052098277,122.41321995737962,112708.82730102539,IJH,3372
2017-12-08,113238.20515110972,122.41321995737962,113115.79193115234,IJH,3372
2017-12-11,113112.55781224254,122.41321995737962,112990.14459228516,IJH,3372
2017-12-12,112831.24052098277,122.41321995737962,112708.82730102539,IJH,3372
2017-12-13,112879.11719944957,122.41321995737962,112756.70397949219,IJH,3372
2017-12-14,111921.4164090443,122.41321995737962,111799.00318908691,IJH,3372
2017-12-15,113034.72283604625,122.41321995737962,112912.30961608887,IJH,3372
2017-12-18,114201.88731053355,122.41321995737962,114079.47409057617,IJH,3372
2017-12-19,113693.62530186656,122.41321995737962,113571.21208190918,IJH,3372
2017-12-20,113909.68778660777,122.41321995737962,113787.27456665039,IJH,3372
2017-12-21,114185.75690892222,122.41321995737962,114063.34368896484,IJH,3372
2017-12-22,114167.76134922984,122.41321995737962,114045.34812927246,IJH,3372
2017-12-26,114233.73649266246,122.41321995737962,114111.32327270508,IJH,3372
2017-12-27,114203.7524686146,122.41321995737962,114081.33924865723,IJH,3372
2017-12-28,114581.80071690562,122.41321995737962,114459.38749694824,IJH,3372
2017-12-29,114011.67977574351,122.41321995737962,113889.26655578613,IJH,3372
2018-01-02,114741.57000033763,172.13588778879785,114569.43411254883,RSP,1291
2018-01-03,115326.89910952952,172.13588778879785,115154.76322174072,RSP,1291
2018-01-04,115720.92044131663,172.13588778879785,115548.78455352783,RSP,1291
2018-01-05,116272.46559970286,172.13588778879785,116100.32971191406,RSP,1291
2018-01-08,116655.19934909251,172.13588778879785,116483.06346130371,RSP,1291
2018-01-09,116711.46981875804,172.13588778879785,116539.33393096924,RSP,1291
2018-01-10,116362.52986972239,172.13588778879785,116190.3939819336,RSP,1291
2018-01-11,117476.91761844065,172.13588778879785,117304.78173065186,RSP,1291
2018-01-12,118231.10738437083,172.13588778879785,118058.97149658203,RSP,1291
2018-01-16,117431.86578433421,172.13588778879785,117259.72989654541,RSP,1291
2018-01-17,118411.20637576487,172.13588778879785,118239.07048797607,RSP,1291
2018-01-18,118084.76279513743,172.13588778879785,117912.62690734863,RSP,1291
2018-01-19,118861.50802676585,172.13588778879785,118689.37213897705,RSP,1291
2018-01-22,119705.73251407054,172.13588778879785,119533.59662628174,RSP,1291
2018-01-23,120032.16624514964,172.13588778879785,119860.03035736084,RSP,1291
2018-01-24,120088.43671481517,172.13588778879785,119916.30082702637,RSP,1291
2018-01-25,119987.12426059153,172.13588778879785,119814.98837280273,RSP,1291
2018-01-26,121101.5612570515,172.13588778879785,120929.4253692627,RSP,1291
2018-01-29,120234.7911535969,172.13588778879785,120062.6552658081,RSP,1291
2018-01-30,118906.49091403392,172.13588778879785,118734.35502624512,RSP,1291
2018-01-31,118884.01424472239,172.13588778879785,118711.8783569336,RSP,1291
2018-02-01,118602.60279910472,172.13588778879785,118430.46691131592,RSP,1291
2018-02-02,116171.1728445759,172.13588778879785,115999.03695678711,RSP,1291
2018-02-05,111871.11612765696,172.13588778879785,111698.98023986816,RSP,1291
2018-02-06,113402.02157657054,172.13588778879785,113229.88568878174,RSP,1291
2018-02-07,113098.13346164134,172.13588778879785,112925.99757385254,RSP,1291
2018-02-08,109124.55972354319,172.13588778879785,108952.4238357544,RSP,1291
2018-02-09,110621.65167300608,172.13588778879785,110449.51578521729,RSP,1291
2018-02-12,111983.7260138264,172.13588778879785,111811.5901260376,RSP,1291
2018-02-13,112253.86957614329,172.13588778879785,112081.73368835449,RSP,1291
2018-02-14,113953.59628360179,172.13588778879785,113781.46039581299,RSP,1291
2018-02-15,115135.56178347972,172.13588778879785,114963.42589569092,RSP,1291
2018-02-16,115191.83225314524,172.13588778879785,115019.69636535645,RSP,1291
2018-02-20,114460.14870517161,172.13588778879785,114288.01281738281,RSP,1291
2018-02-21,113773.5366904011,172.13588778879785,113601.4008026123,RSP,1291
2018-02-22,113829.77761142161,172.13588778879785,113657.64172363281,RSP,1291
2018-02-23,115563.29811923411,172.13588778879785,115391.16223144531,RSP,1291
2018-02-26,116430.07807223704,172.13588778879785,116257.94218444824,RSP,1291
2018-02-27,114921.70838992503,172.13588778879785,114749.57250213623,RSP,1291
2018-02-28,113672.19468753245,172.13588778879785,113500.05879974365,RSP,1291
2018-03-01,112120.25426841929,257.58178306772606,111862.67248535156,IWO,628
2018-03-02,114347.09765220835,257.58178306772606,114089.51586914062,IWO,628
2018-03-05,115182.93291832163,257.58178306772606,114925.3511352539,IWO,628
2018-03-06,116532.19958091929,257.58178306772606,116274.61779785156,IWO,628
2018-03-07,117738.15008140757,257.58178306772606,117480.56829833984,IWO,628
2018-03-08,117917.25695396616,257.58178306772606,117659.67517089844,IWO,628
2018-03-09,119779.96459556773,257.58178306772606,119522.3828125,IWO,628
2018-03-12,120012.77190757944,257.58178306772606,119755.19012451172,IWO,628
2018-03-13,119332.20220543101,257.58178306772606,119074.62042236328,IWO,628
2018-03-14,119015.78741050913,257.58178306772606,118758.2056274414,IWO,628
2018-03-15,118215.77160240366,257.58178306772606,117958.18981933594,IWO,628
2018-03-16,118591.88549400523,257.58178306772606,118334.3037109375,IWO,628
2018-03-19,117433.70385338023,257.58178306772606,117176.1220703125,IWO,628
2018-03-20,117773.98870445444,257.58178306772606,117516.40692138672,IWO,628
2018-03-21,118418.75811363413,257.58178306772606,118161.1763305664,IWO,628
2018-03-22,115754.38647056773,257.58178306772606,115496.8046875,IWO,628
2018-03-23,113225.10918785288,257.58178306772606,112967.52740478516,IWO,628
2018-03-26,115850.0200154896,257.58178306772606,115592.43823242188,IWO,628
2018-03-27,113296.85351158335,257.58178306772606,113039.27172851562,IWO,628
2018-03-28,112740.78948570444,257.58178306772606,112483.20770263672,IWO,628
2018-03-29,114205.74590660288,257.58178306772606,113948.16412353516,IWO,628
2018-04-02,111180.15160728648,257.58178306772606,110922.56982421875,IWO,628
2018-04-03,112537.46758629038,257.58178306772606,112279.88580322266,IWO,628
2018-04-04,114193.74859214976,257.58178306772606,113936.16680908203,IWO,628
2018-04-05,114911.27807213023,257.58178306772606,114653.6962890625,IWO,628
2018-04-06,112657.04784752085,257.58178306772606,112399.46606445312,IWO,628
2018-04-09,113075.61230064585,257.58178306772606,112818.03051757812,IWO,628
2018-04-10,115228.17199302866,257.58178306772606,114970.59020996094,IWO,628
2018-04-11,115527.17534996226,257.58178306772606,115269.59356689453,IWO,628
2018-04-12,116465.91729332163,257.58178306772606,116208.3355102539,IWO,628
2018-04-13,115700.54229332163,257.58178306772606,115442.9605102539,IWO,628
2018-04-16,116663.2309529896,257.58178306772606,116405.64916992188,IWO,628
2018-04-17,118385.27679039194,257.58178306772606,118127.69500732422,IWO,628
2018-04-18,118696.18163658335,257.58178306772606,118438.59985351562,IWO,628
2018-04-19,117566.12469078257,257.58178306772606,117308.54290771484,IWO,628
2018-04-20,116734.95611168101,257.58178306772606,116477.37432861328,IWO,628
2018-04-23,116286.5229451771,257.58178306772606,116028.94116210938,IWO,628
2018-04-24,115138.51794029429,257.58178306772606,114880.93615722656,IWO,628
2018-04-25,114809.62670494273,257.58178306772606,114552.044921875,IWO,628
2018-04-26,115575.00170494273,257.58178306772606,115317.419921875,IWO,628
2018-04-27,115359.72082115366,257.58178306772606,115102.13903808594,IWO,628
2018-04-30,114456.86541343882,257.58178306772606,114199.2836303711,IWO,628
2018-05-01,114764.41638816644,146.0609575634153,114618.35543060303,IJR,1647
2018-05-02,115043.02115501215,146.0609575634153,114896.96019744873,IJR,1647
2018-05-03,114339.13322318842,146.0609575634153,114193.072265625,IJR,1647
2018-05-04,115746.95934928705,146.0609575634153,115600.89839172363,IJR,1647
2018-05-07,116641.48019279291,146.0609575634153,116495.41923522949,IJR,1647
2018-05-08,117638.64952720453,146.0609575634153,117492.58856964111,IJR,1647
2018-05-09,118298.58294547845,146.0609575634153,118152.52198791504,IJR,1647
2018-05-10,118929.15052665521,146.0609575634153,118783.0895690918,IJR,1647
2018-05-11,119119.78343833734,146.0609575634153,118973.72248077393,IJR,1647
2018-05-14,118606.54098380853,146.0609575634153,118460.48002624512,IJR,1647
2018-05-15,118665.15956748773,146.0609575634153,118519.09860992432,IJR,1647
2018-05-16,120072.98569358636,146.0609575634153,119926.92473602295,IJR,1647
2018-05-17,120806.1640688305,146.0609575634153,120660.10311126709,IJR,1647
2018-05-18,121055.51608909418,146.0609575634153,120909.45513153076,IJR,1647
2018-05-21,122170.01055015375,146.0609575634153,122023.94959259033,IJR,1647
2018-05-22,121172.84121574213,146.0609575634153,121026.78025817871,IJR,1647
2018-05-23,121290.17890800287,146.0609575634153,121144.11795043945,IJR,1647
2018-05-24,121319.45678581049,146.0609575634153,121173.39582824707,IJR,1647
2018-05-25,121143.51307548334,146.0609575634153,120997.45211791992,IJR,1647
2018-05-29,121216.80829490472,146.0609575634153,121070.74733734131,IJR,1647
2018-05-30,122917.89069236566,146.0609575634153,122771.82973480225,IJR,1647
2018-05-31,121627.42738975336,146.0609575634153,121481.36643218994,IJR,1647
2018-06-01,122463.29195274164,146.0609575634153,122317.23099517822,IJR,1647
2018-06-04,123871.09294761468,146.0609575634153,123725.03199005127,IJR,1647
2018-06-05,124765.65148795892,146.0609575634153,124619.59053039551,IJR,1647
2018-06-06,125557.5489717846,146.0609575634153,125411.48801422119,IJR,1647
2018-06-07,125088.2610308056,146.0609575634153,124942.20007324219,IJR,1647
2018-06-08,125396.21906913568,146.0609575634153,125250.15811157227,IJR,1647
2018-06-11,125748.20701469232,146.0609575634153,125602.1460571289,IJR,1647
2018-06-12,125880.12081779291,146.0609575634153,125734.05986022949,IJR,1647
2018-06-13,125132.25324119379,146.0609575634153,124986.19228363037,IJR,1647
2018-06-14,125557.5489717846,146.0609575634153,125411.48801422119,IJR,1647
2018-06-15,125601.54118217279,146.0609575634153,125455.48022460938,IJR,1647
2018-06-18,126334.79495109369,146.0609575634153,126188.73399353027,IJR,1647
2018-06-19,126217.46982444574,146.0609575634153,126071.40886688232,IJR,1647
2018-06-20,127200.01278556634,146.0609575634153,127053.95182800293,IJR,1647
2018-06-21,125938.82736076166,146.0609575634153,125792.76640319824,IJR,1647
2018-06-22,125909.46152366449,146.0609575634153,125763.40056610107,IJR,1647
2018-06-25,123959.10249961664,146.0609575634153,123813.04154205322,IJR,1647
2018-06-26,124719.48542655756,146.0609575634153,124573.42446899414,IJR,1647
2018-06-27,122969.27148307611,146.0609575634153,122823.2105255127,IJR,1647
