date,action,symbol,shares,price,value,cost,cash_after
2021-02-16,SELL,QQQ,216,326.0369873046875,70423.9892578125,105.63598388671876,70422.83316335185
2021-02-16,BUY,XLK,527,133.05213928222656,70118.4774017334,105.1777161026001,199.17804551585868
2021-02-22,SELL,XLK,527,128.149658203125,67534.86987304688,101.3023048095703,67632.74561375317
2021-02-22,BUY,XLE,1691,39.88991928100586,67453.85350418091,101.18078025627136,77.71132931599277
2021-03-29,SELL,XLE,1691,42.042789459228516,71094.35697555542,106.64153546333314,71065.42676940808
2021-03-29,BUY,XLI,773,91.69175720214844,70877.72831726074,106.31659247589113,81.3818596714409
2021-04-12,SELL,XLI,773,94.06005096435547,72708.41939544678,109.06262909317017,72680.73862602505
2021-04-12,BUY,XLK,532,136.1803741455078,72447.95904541016,108.67193856811524,124.10764204677253
2021-05-03,SELL,XLK,532,134.4623260498047,71533.9574584961,107.30093618774413,71550.76416435512
2021-05-03,BUY,VUG,267,266.3809814453125,71123.72204589844,106.68558306884765,320.35653538783663
2021-05-10,SELL,VUG,267,258.7374267578125,69082.89294433594,103.62433941650391,69299.62514030727
2021-05-10,BUY,XLB,864,79.9449691772461,69072.45336914062,103.60868005371094,123.56309111292649
2021-05-17,SELL,XLB,864,81.04161834716797,70019.95825195312,105.02993737792968,70038.49140568812
2021-05-17,BUY,XLE,1512,46.17704391479492,69819.69039916992,104.7295355987549,114.07147091944353
2021-06-01,SELL,XLE,1512,45.74674987792969,69169.08581542969,103.75362872314452,69179.40365762598
2021-06-01,BUY,XLB,853,80.85884094238281,68972.59132385254,103.4588869857788,103.35344678765978
2021-06-07,SELL,XLB,853,79.360107421875,67694.17163085938,101.54125744628905,67695.98382020075
2021-06-07,BUY,XLE,1441,46.83514404296875,67489.44256591797,101.23416384887696,105.30709043391107
2021-06-14,SELL,XLE,1441,46.522972106933594,67039.60280609131,100.55940420913697,67044.35049231608
2021-06-14,BUY,XLK,483,138.41966247558594,66856.69697570801,100.285045463562,87.36847114450939
2021-06-21,SELL,XLK,483,138.61537170410156,66951.22453308105,100.42683679962158,66938.16616742594
2021-06-21,BUY,QQQ,199,335.4184265136719,66748.2668762207,100.12240031433106,89.77689089090563
2021-06-28,SELL,QQQ,199,344.525634765625,68560.60131835938,102.84090197753906,68547.53730727274
2021-06-28,BUY,XLE,1500,45.57501220703125,68362.51831054688,102.54377746582031,82.47521926004265
2021-07-06,SELL,XLE,1500,45.097694396972656,67646.54159545898,101.46981239318848,67627.54700232584
2021-07-06,BUY,XLK,463,145.46151733398438,67348.68252563477,101.02302378845215,177.8414529026195
2021-08-09,SELL,XLK,463,149.26173400878906,69108.18284606934,103.66227426910402,69182.36202470284
2021-08-09,BUY,XLF,1958,35.23249816894531,68985.23141479492,103.47784712219239,93.65276278572856
2021-09-07,SELL,XLF,1958,35.121124267578125,68767.16131591797,103.15074197387696,68757.66333672982
2021-09-07,BUY,QQQ,184,372.1882019042969,68482.62915039062,102.72394372558594,172.3102426136029
2021-09-20,SELL,QQQ,184,356.5992431640625,65614.2607421875,98.42139111328125,65688.14959368782
2021-09-20,BUY,XLE,1607,40.75407028198242,65491.79094314575,98.23768641471864,98.12096412734536
2021-11-01,SELL,XLE,1607,50.43358612060547,81046.77289581299,121.5701593437195,81023.32370059661
2021-11-01,BUY,XLY,408,198.0509490966797,80804.78723144531,121.20718084716798,97.32928830412857
2021-11-29,SELL,XLY,408,200.3714141845703,81751.53698730469,122.62730548095703,81726.23897012786
2021-11-29,BUY,XLK,494,164.80992126464844,81416.10110473633,122.12415165710449,188.01371373442817
2022-01-03,SELL,XLK,494,170.34304809570312,84149.46575927734,126.22419863891602,84211.25527437286
2022-01-03,BUY,XLB,1013,82.85842895507812,83935.58853149414,125.90338279724122,149.76336008147337
2022-01-10,SELL,XLB,1013,81.89486694335938,82959.50021362305,124.43925032043457,82984.82432338409
2022-01-10,BUY,XLE,1549,53.43733596801758,82774.43341445923,124.16165012168884,86.22925880317052
2022-04-04,SELL,XLE,1549,68.07303619384766,105445.13306427002,158.16769959640504,105373.19462347678
2022-04-04,BUY,XLB,1268,82.86354064941406,105070.96954345703,157.60645431518554,144.61862570456287
2022-04-18,SELL,XLB,1268,82.90074157714844,105118.14031982422,157.67721047973635,105105.08173504904
2022-04-18,BUY,XLE,1466,71.47843170166016,104787.38087463379,157.1810713119507,160.51978910330217
2022-04-25,SELL,XLE,1466,65.00286102294922,95294.19425964355,142.94129138946533,95311.7727573574
2022-04-25,BUY,VTV,713,133.2365264892578,94997.64338684082,142.49646508026123,171.63290543631592
2022-05-02,SELL,VTV,713,129.0912322998047,92042.04862976074,138.0630729446411,92075.61846225242
2022-05-02,BUY,XLE,1363,67.35840606689453,91809.50746917725,137.7142612037659,128.39673187139852
2022-06-21,SELL,XLE,1363,68.194091796875,92948.54711914062,139.42282067871093,92937.52103033332
2022-06-21,BUY,XLY,682,135.76409912109375,92591.11560058594,138.88667340087892,207.5187563465006
2022-07-05,SELL,XLY,682,139.1370849609375,94891.49194335938,142.33723791503908,94956.67346179084
2022-07-05,BUY,DIA,324,292.0771484375,94632.99609375,141.949494140625,181.72787390020676
2022-07-11,SELL,DIA,324,293.953857421875,95241.0498046875,142.86157470703125,95279.91610388068
2022-07-11,BUY,QQQ,335,283.0989990234375,94838.16467285156,142.25724700927734,299.4941840198444
2022-07-18,SELL,QQQ,335,283.4515686035156,94956.27548217773,142.4344132232666,95113.33525297431
2022-07-18,BUY,VUG,421,224.9422607421875,94700.69177246094,142.05103765869143,270.59244285468594
2022-07-25,SELL,VUG,421,234.03729248046875,98529.70013427734,147.79455020141603,98652.49802693061
2022-07-25,BUY,XLY,659,149.1295928955078,98276.40171813965,147.41460257720948,228.68170621375612
2022-08-22,SELL,XLY,659,158.32508850097656,104336.23332214355,156.50434998321532,104408.4106783741
2022-08-22,BUY,XLE,1471,70.75448608398438,104079.84902954102,156.11977354431153,172.44187528877228
2022-09-26,SELL,XLE,1471,62.002357482910156,91205.46785736084,136.80820178604125,91241.10153086357
2022-09-26,BUY,XLF,3133,29.04062271118164,90984.27095413208,136.47640643119814,120.35417030028475
2022-10-10,SELL,XLF,3133,29.221176147460938,91549.94486999512,137.32491730499268,91532.9741229904
2022-10-10,BUY,XLE,1263,72.25642395019531,91259.86344909668,136.88979517364504,136.22087872007978
2022-11-14,SELL,XLE,1263,83.96246337890625,106044.5912475586,159.06688687133789,106021.74523940733
2022-11-14,BUY,XLB,1384,76.41275787353516,105755.25689697266,158.632885345459,107.85545708921563
2022-11-21,SELL,XLB,1384,75.58403778076172,104608.30828857422,156.91246243286133,104559.25128323058
2022-11-21,BUY,XLI,1096,95.14422607421875,104278.07177734375,156.41710766601562,124.76239822081698
2022-11-28,SELL,XLI,1096,94.85808563232422,103964.46185302734,155.94669277954102,103933.27755846862
2022-11-28,BUY,XLB,1367,75.83829498291016,103670.94924163818,155.50642386245727,106.82189296797151
2022-12-12,SELL,XLB,1367,76.9212875366211,105151.40006256104,157.72710009384156,105100.49485543517
2022-12-12,BUY,XLK,801,130.72427368164062,104710.14321899414,157.0652148284912,233.28642161254538
2022-12-19,SELL,XLK,801,122.91633605957031,98455.98518371582,147.68397777557374,98541.5876275528
2022-12-19,BUY,XLI,1056,93.06845092773438,98280.2841796875,147.42042626953125,113.88302159577142
2023-01-09,SELL,XLI,1056,96.26913452148438,101660.2060546875,152.49030908203127,101621.59876720124
2023-01-09,BUY,XLE,1275,79.49706268310547,101358.75492095947,152.0381323814392,110.80571386033262
2023-01-30,SELL,XLE,1275,81.2190933227539,103554.34398651123,155.33151597976683,103509.8181843918
2023-01-30,BUY,XLY,727,141.98867797851562,103225.76889038086,154.83865333557128,129.21064067537372
2023-02-13,SELL,XLY,727,146.82354736328125,106740.71893310547,160.1110783996582,106709.81849538119
2023-02-13,BUY,XLK,760,139.9591827392578,106368.97888183594,159.55346832275393,181.28614522248972
2023-02-21,SELL,XLK,760,133.77516174316406,101669.12292480469,152.50368438720704,101697.90538563997
2023-02-21,BUY,XLY,713,142.15472412109375,101356.31829833984,152.03447744750977,189.55260985261702
2023-02-27,SELL,XLY,713,142.25238037109375,101425.94720458984,152.13892080688476,101463.36089363557
2023-02-27,BUY,XLK,754,134.0887451171875,101102.91381835938,151.65437072753906,208.79270454865764
2023-03-06,SELL,XLK,754,137.99911499023438,104051.33270263672,156.0769990539551,104104.04840813142
2023-03-06,BUY,XLI,1047,99.16314697265625,103823.8148803711,155.73572232055665,124.49780543976522
2023-03-20,SELL,XLI,1047,93.86405181884766,98275.6622543335,147.41349338150025,98252.74656639177
2023-03-20,BUY,XLK,695,140.97535705566406,97977.87315368652,146.9668097305298,127.90660297471914
2023-04-10,SELL,XLK,695,146.33815002441406,101705.01426696777,152.55752140045166,101680.36334854204
2023-04-10,BUY,QQQ,323,313.1266174316406,101139.89743041992,151.70984614562988,388.7560719764879
2023-04-17,SELL,QQQ,323,314.08209228515625,101448.51580810547,152.1727737121582,101685.0991063698
2023-04-17,BUY,XLE,1278,79.36003875732422,101422.12953186035,152.1331942977905,110.83638021166553
2023-05-01,SELL,XLE,1278,77.49111938476562,99033.65057373047,148.5504758605957,98995.93647808154
2023-05-01,BUY,DIA,302,326.0198059082031,98457.98138427734,147.68697207641603,390.26812172777136
2023-05-08,SELL,DIA,302,322.05438232421875,97260.42346191406,145.8906351928711,97504.80094844896
2023-05-08,BUY,VUG,389,249.47451782226562,97045.58743286133,145.56838114929198,313.6451344383386
2023-05-15,SELL,VUG,389,251.2803955078125,97748.07385253906,146.6221107788086,97915.09687619859
2023-05-15,BUY,QQQ,303,321.91357421875,97539.81298828125,146.30971948242188,228.97416843491374
2023-05-30,SELL,QQQ,303,344.75750732421875,104461.52471923828,156.69228707885742,104533.80660059434
2023-05-30,BUY,XLK,640,162.71148681640625,104135.3515625,156.20302734375002,242.2520107505843
2023-06-26,SELL,XLK,640,164.80422973632812,105474.70703125,158.21206054687502,105558.7469814537
2023-06-26,BUY,XLY,656,160.33963012695312,105182.79736328125,157.7741960449219,218.17542212753324
2023-07-24,SELL,XLY,656,168.9490509033203,110830.57739257812,166.2458660888672,110882.50694861679
2023-07-24,BUY,XLE,1390,79.55750274658203,110584.92881774902,165.87739322662355,131.70073764114932
2023-10-09,SELL,XLE,1390,82.88594055175781,115211.45736694336,172.81718605041505,115170.3409185341
2023-10-09,BUY,QQQ,317,362.1087951660156,114788.48806762695,172.18273210144042,209.670118805705
2023-10-16,SELL,QQQ,317,364.9241943359375,115680.96960449219,173.5214544067383,115717.11826889115
2023-10-16,BUY,XLK,687,167.9279327392578,115366.48979187012,173.0497346878052,177.57874233322218
2023-10-23,SELL,XLK,687,161.89141845703125,111219.40447998047,166.8291067199707,111230.15411559372
2023-10-23,BUY,XLE,1335,83.08242797851562,110915.04135131836,166.37256202697756,148.74020224837295
2023-10-30,SELL,XLE,1335,79.4428939819336,106056.26346588135,159.08439519882202,106045.9192729309
2023-10-30,BUY,XLK,658,160.62889099121094,105693.8102722168,158.54071540832518,193.5682853057806
2023-12-04,SELL,XLK,658,180.81971740722656,118979.37405395508,178.46906108093262,118994.47327817992
2023-12-04,BUY,XLY,708,167.6170196533203,118672.84991455078,178.00927487182616,143.61408875731286
2023-12-11,SELL,XLY,708,170.77383422851562,120907.87463378906,181.3618119506836,120870.12691059569
2023-12-11,BUY,XLI,1129,106.69978332519531,120464.05537414551,180.69608306121827,225.3754533889587
2024-01-08,SELL,XLI,1129,109.39022064208984,123501.55910491943,185.25233865737914,123541.68221965102
2024-01-08,BUY,XLF,3329,37.01799392700195,123232.9017829895,184.84935267448424,123.93108398703043
2024-01-16,SELL,XLF,3329,36.384620666503906,121124.4021987915,181.68660329818726,121066.64667948034
2024-01-16,BUY,VTV,846,142.59767150878906,120637.63009643555,180.95644514465332,248.0601379001455
2024-01-22,SELL,VTV,846,143.79864501953125,121653.65368652344,182.48048052978515,121719.2333438938
2024-01-22,BUY,XLK,610,198.74537658691406,121234.67971801758,181.85201957702637,302.70160629918973
2024-02-20,SELL,XLK,610,198.21156311035156,120909.05349731445,181.3635802459717,121030.39152336767
2024-02-20,BUY,XLE,1507,80.09259033203125,120699.5336303711,181.04930044555664,149.8085925510095
2024-02-26,SELL,XLE,1507,81.48114776611328,122792.08968353271,184.1881345252991,122757.71014155842
2024-02-26,BUY,XLI,1045,117.07563781738281,122344.04151916504,183.51606227874757,230.1525601146277
2024-03-04,SELL,XLI,1045,118.94821166992188,124300.88119506836,186.45132179260253,124344.58243339039
2024-03-04,BUY,XLY,689,179.8180389404297,123894.62882995605,185.8419432449341,264.11166018940276
2024-03-11,SELL,XLY,689,177.15802001953125,122061.87579345703,183.09281369018555,122142.89463995626
2024-03-11,BUY,XLB,1392,87.46489715576172,121751.13684082031,182.62670526123046,209.13109387471923
2024-03-18,SELL,XLB,1392,88.05108642578125,122567.1123046875,183.85066845703125,122592.39273010519
2024-03-18,BUY,XLE,1409,86.78652954101562,122282.22012329102,183.4233301849365,126.74927662924165
2024-05-06,SELL,XLE,1409,88.84335327148438,125180.28475952148,187.77042713928222,125119.26360901144
2024-05-06,BUY,VUG,365,341.0745544433594,124492.21237182617,186.73831855773926,440.3129186275328
2024-05-13,SELL,VUG,365,341.3525695800781,124593.68789672852,186.8905318450928,124847.11028351095
2024-05-13,BUY,XLF,3056,40.74693298339844,124522.62719726562,186.78394079589845,137.6991454494273
2024-05-20,SELL,XLF,3056,40.991455078125,125269.88671875,187.904830078125,125219.6810341213
2024-05-20,BUY,XLK,588,212.2032012939453,124775.48236083984,187.16322354125975,257.0354497402004
2024-06-10,SELL,XLK,588,214.02513122558594,125846.77716064453,188.7701657409668,125915.04244464377
2024-06-10,BUY,VUG,349,359.6304626464844,125511.03146362305,188.26654719543458,215.7444338252826
2024-06-17,SELL,VUG,349,372.8548278808594,130126.33493041992,195.18950239562986,130146.88986184957
2024-06-17,BUY,XLK,567,228.8479766845703,129756.80278015137,194.63520417022704,195.4518775279721
2024-07-15,SELL,XLK,567,232.3243408203125,131727.9012451172,197.59185186767576,131725.7612707775
2024-07-15,BUY,XLY,694,189.2552490234375,131343.14282226562,197.01471423339845,185.60373427846935
2024-07-22,SELL,XLY,694,187.87986755371094,130388.62808227539,195.5829421234131,130378.64887443045
2024-07-22,BUY,XLE,1476,88.10738372802734,130046.49838256836,195.06974757385254,137.08074428823602
2024-07-29,SELL,XLE,1476,87.73303985595703,129493.96682739258,194.24095024108885,129436.80662143973
2024-07-29,BUY,XLF,3033,42.567771911621094,129108.05220794678,193.66207831192014,135.0923351810343
2024-08-05,SELL,XLF,3033,40.10306930541992,121632.60920333862,182.44891380500795,121585.25262471465
2024-08-05,BUY,XLB,1411,85.92301177978516,121237.36962127686,181.85605443191528,166.02694900587085
2024-08-12,SELL,XLB,1411,86.05966186523438,121430.1828918457,182.14527433776857,121414.0645665138
2024-08-12,BUY,XLI,997,121.38475036621094,121020.5961151123,181.53089417266847,211.93755722882634
2024-08-26,SELL,XLI,997,126.77416229248047,126393.83980560303,189.59075970840456,126416.18660312345
2024-08-26,BUY,VUG,337,373.3567199707031,125821.21463012695,188.73182194519043,406.2401510513155
2024-09-03,SELL,VUG,337,362.2633361816406,122082.74429321289,183.12411643981935,122305.86032782438
2024-09-03,BUY,XLF,2736,44.580787658691406,121973.03503417969,182.95955255126952,149.86574109342473
2024-09-09,SELL,XLF,2736,44.13890838623047,120764.05334472656,181.14608001708984,120732.7730058029
2024-09-09,BUY,XLY,657,183.11065673828125,120303.70147705078,180.45555221557618,248.61597653654462
2024-10-07,SELL,XLY,657,193.43328857421875,127085.67059326172,190.62850588989258,127143.65806390837
2024-10-07,BUY,XLE,1401,90.49964141845703,126789.9976272583,190.18499644088746,163.4754402091785
2024-10-21,SELL,XLE,1401,87.17037200927734,122125.69118499756,183.18853677749635,122105.97808842924
2024-10-21,BUY,XLF,2616,46.555816650390625,121790.01635742188,182.6850245361328,133.27670647123887
2024-10-28,SELL,XLF,2616,46.52625274658203,121712.6771850586,182.56901577758788,121663.38487575225
2024-10-28,BUY,XLE,1405,86.32838439941406,121291.38008117676,181.93707012176515,190.0677244537219
2024-11-04,SELL,XLE,1405,86.68647003173828,121794.49039459229,182.69173559188843,121801.86638345412
2024-11-04,BUY,XLF,2663,45.60972213745117,121458.69005203247,182.1880350780487,160.98829634359572
2024-11-11,SELL,XLF,2663,49.16743850708008,130932.88874435425,196.39933311653135,130897.47770758132
2024-11-11,BUY,XLY,600,217.5963592529297,130557.81555175781,195.83672332763672,143.82543249586888
