date,equity,cash,position_value,position,shares
2020-04-14,109615.64868994904,132.01361914825975,109483.63507080078,GLD,673
2020-04-15,109057.06772681428,132.01361914825975,108925.05410766602,GLD,673
2020-04-16,108962.84813758088,132.01361914825975,108830.83451843262,GLD,673
2020-04-17,106849.62854834748,132.01361914825975,106717.61492919922,GLD,673
2020-04-20,107288.13545056057,115.49022694301675,107172.64522361755,EWG,5469
2020-04-21,104878.15287228298,115.49022694301675,104762.66264533997,EWG,5469
2020-04-22,106154.01434345913,115.49022694301675,106038.52411651611,EWG,5469
2020-04-23,105161.67532559109,115.49022694301675,105046.18509864807,EWG,5469
2020-04-24,106484.79053898525,115.49022694301675,106369.30031204224,EWG,5469
2020-04-27,108380.46963144492,118.67001749228803,108261.79961395264,EWC,5107
2020-04-28,109836.11970545005,118.67001749228803,109717.44968795776,EWC,5107
2020-04-29,114339.44154001426,118.67001749228803,114220.77152252197,EWC,5107
2020-04-30,110563.90577913474,118.67001749228803,110445.23576164246,EWC,5107
2020-05-01,108107.54133058738,118.67001749228803,107988.8713130951,EWC,5107
2020-05-04,109108.28492761802,118.67001749228803,108989.61491012573,EWC,5107
2020-05-05,109881.58015657615,118.67001749228803,109762.91013908386,EWC,5107
2020-05-06,109017.29583955955,118.67001749228803,108898.62582206726,EWC,5107
2020-05-07,109927.09905267906,118.67001749228803,109808.42903518677,EWC,5107
2020-05-08,111837.5874178524,118.67001749228803,111718.91740036011,EWC,5107
2020-05-11,112201.48532510948,118.67001749228803,112082.81530761719,EWC,5107
2020-05-12,109972.55950380515,118.67001749228803,109853.88948631287,EWC,5107
2020-05-13,107152.30688883018,118.67001749228803,107033.63687133789,EWC,5107
2020-05-14,107698.1537497158,118.67001749228803,107579.48373222351,EWC,5107
2020-05-15,108062.05165697288,118.67001749228803,107943.38163948059,EWC,5107
2020-05-18,112065.0357859249,118.67001749228803,111946.36576843262,EWC,5107
2020-05-19,111109.76238084983,118.67001749228803,110991.09236335754,EWC,5107
2020-05-20,112383.44401956748,118.67001749228803,112264.7740020752,EWC,5107
2020-05-21,111064.2824480648,118.67001749228803,110945.61243057251,EWC,5107
2020-05-22,111064.2824480648,118.67001749228803,110945.61243057251,EWC,5107
2020-05-26,114657.84977365684,118.67001749228803,114539.17975616455,EWC,5107
2020-05-27,115795.05265070152,118.67001749228803,115676.38263320923,EWC,5107
2020-05-28,115567.58480097007,118.67001749228803,115448.91478347778,EWC,5107
2020-05-29,114475.89107919883,118.67001749228803,114357.22106170654,EWC,5107
2020-06-01,116446.2858690958,129.4612993936462,116316.82456970215,EWG,5080
2020-06-02,117894.74396846103,129.4612993936462,117765.28266906738,EWG,5080
2020-06-03,122679.1030993204,129.4612993936462,122549.64179992676,EWG,5080
2020-06-04,122635.19105098056,129.4612993936462,122505.72975158691,EWG,5080
2020-06-05,124961.5413012247,129.4612993936462,124832.08000183105,EWG,5080
2020-06-08,126673.3844866495,129.4612993936462,126543.92318725586,EWG,5080
2020-06-09,124083.69759700107,129.4612993936462,123954.23629760742,EWG,5080
2020-06-10,123513.06382319736,129.4612993936462,123383.60252380371,EWG,5080
2020-06-11,116139.0274920206,129.4612993936462,116009.56619262695,EWG,5080
2020-06-12,117850.8512987833,129.4612993936462,117721.38999938965,EWG,5080
2020-06-15,119137.1875109415,129.4612993936462,119007.72621154785,EWG,5080
2020-06-16,120423.51403376865,129.4612993936462,120294.052734375,EWG,5080
2020-06-17,120556.59699580478,129.4612993936462,120427.13569641113,EWG,5080
2020-06-18,119802.53449580478,129.4612993936462,119673.07319641113,EWG,5080
2020-06-19,118782.34482905673,129.4612993936462,118652.88352966309,EWG,5080
2020-06-22,120416.98791143036,146.89731427765219,120270.09059715271,EZU,3769
