date,action,symbol,shares,price,value,cost,cash_after
2021-02-16,BUY,XLK,527,133.05218505859375,70118.5015258789,105.17775228881837,199.18878675861924
2021-02-22,SELL,XLK,527,128.149658203125,67534.86987304688,101.3023048095703,67632.75635499593
2021-02-22,BUY,XLE,1691,39.889923095703125,67453.85995483398,101.18078993225097,77.71561022970127
2021-03-29,SELL,XLE,1691,42.04279708862305,71094.36987686157,106.64155481529237,71065.44393227599
2021-03-29,BUY,XLI,773,91.69176483154297,70877.73421478271,106.31660132217408,81.39311617109342
2021-04-12,SELL,XLI,773,94.06002044677734,72708.39580535889,109.06259370803834,72680.72632782195
2021-04-12,BUY,XLK,532,136.18035888671875,72447.95092773438,108.67192639160157,124.10347369597002
2021-05-03,SELL,XLK,532,134.46231079101562,71533.94934082031,107.30092401123048,71550.75189050505
2021-05-03,BUY,VUG,267,266.3808898925781,71123.69760131836,106.68554640197753,320.36874278471805
2021-05-10,SELL,VUG,267,258.7374267578125,69082.89294433594,103.62433941650391,69299.63734770415
2021-05-10,BUY,XLB,864,79.94497680664062,69072.4599609375,103.60868994140625,123.5686968252412
2021-05-17,SELL,XLB,864,81.04161834716797,70019.95825195312,105.02993737792968,70038.49701140044
2021-05-17,BUY,XLE,1512,46.17705154418945,69819.70193481445,104.72955290222168,114.06552368376288
2021-06-01,SELL,XLE,1512,45.74674606323242,69169.08004760742,103.75362007141113,69179.39195121978
2021-06-01,BUY,XLB,853,80.85885620117188,68972.60433959961,103.45890650939941,103.3287051107618
2021-06-07,SELL,XLB,853,79.36011505126953,67694.17813873291,101.54126720809936,67695.96557663557
2021-06-07,BUY,XLE,1441,46.83515167236328,67489.45355987549,101.23418033981324,105.2778364202677
2021-06-14,SELL,XLE,1441,46.52296447753906,67039.59181213379,100.5593877182007,67044.31026083586
2021-06-14,BUY,XLK,483,138.41966247558594,66856.69697570801,100.285045463562,87.32823966428987
2021-06-21,SELL,XLK,483,138.61538696289062,66951.23190307617,100.42684785461427,66938.13329488585
2021-06-21,BUY,QQQ,199,335.4184265136719,66748.2668762207,100.12240031433106,89.74401835081517
2021-06-28,SELL,QQQ,199,344.525634765625,68560.60131835938,102.84090197753906,68547.50443473265
2021-06-28,BUY,XLE,1500,45.575008392333984,68362.51258850098,102.54376888275146,82.44807734891947
2021-07-06,SELL,XLE,1500,45.097694396972656,67646.54159545898,101.46981239318848,67627.51986041472
2021-07-06,BUY,XLK,463,145.46151733398438,67348.68252563477,101.02302378845215,177.8143109914963
2021-08-09,SELL,XLK,463,149.26170349121094,69108.16871643066,103.662253074646,69182.32077434752
2021-08-09,BUY,XLF,1958,35.232505798339844,68985.24635314941,103.47786952972413,93.5965516683791
2021-09-07,SELL,XLF,1958,35.12112808227539,68767.16878509521,103.15075317764283,68757.61458358595
2021-09-07,BUY,QQQ,184,372.1881408691406,68482.61791992188,102.72392687988281,172.27273678418715
2021-09-20,SELL,QQQ,184,356.5992126464844,65614.25512695312,98.42138269042968,65688.10648104688
2021-09-20,BUY,XLE,1607,40.754066467285156,65491.784812927246,98.23767721939087,98.08399090023886
2021-11-01,SELL,XLE,1607,50.4335823059082,81046.76676559448,121.57015014839172,81023.28060634634
2021-11-01,BUY,XLY,408,198.05096435546875,80804.79345703125,121.20719018554688,97.27995912953338
2021-11-29,SELL,XLY,408,200.37142944335938,81751.54321289062,122.62731481933594,81726.19585720082
2021-11-29,BUY,XLK,494,164.80990600585938,81416.09356689453,122.1241403503418,187.97814995594672
2022-01-03,SELL,XLK,494,170.343017578125,84149.45068359375,126.22417602539063,84211.2046575243
2022-01-03,BUY,XLB,1013,82.85843658447266,83935.5962600708,125.9033943901062,149.70500306339818
2022-01-10,SELL,XLB,1013,81.89486694335938,82959.50021362305,124.43925032043457,82984.76596636602
2022-01-10,BUY,XLE,1549,53.437339782714844,82774.4393234253,124.16165898513795,86.16498395559029
2022-04-04,SELL,XLE,1549,68.07304382324219,105445.14488220215,158.16771732330324,105373.14214883443
2022-04-04,BUY,XLB,1268,82.86353302001953,105070.95986938477,157.60643980407716,144.57583964559308
2022-04-18,SELL,XLB,1268,82.90074920654297,105118.14999389648,157.6772249908447,105105.04860855124
2022-04-18,BUY,XLE,1466,71.47843170166016,104787.38087463379,157.1810713119507,160.4866626055009
2022-04-25,SELL,XLE,1466,65.00286102294922,95294.19425964355,142.94129138946533,95311.73963085959
2022-04-25,BUY,VTV,713,133.2365264892578,94997.64338684082,142.49646508026123,171.59977893851465
2022-05-02,SELL,VTV,713,129.09124755859375,92042.05950927734,138.06308926391603,92075.59619895194
2022-05-02,BUY,XLE,1363,67.35840606689453,91809.50746917725,137.7142612037659,128.37446857092436
2022-06-21,SELL,XLE,1363,68.194091796875,92948.54711914062,139.42282067871093,92937.49876703284
2022-06-21,BUY,XLY,682,135.7641143798828,92591.12600708008,138.8866890106201,207.48607094214822
2022-07-05,SELL,XLY,682,139.13710021972656,94891.50234985352,142.33725352478027,94956.65116727089
2022-07-05,BUY,DIA,324,292.0771179199219,94632.98620605469,141.94947930908205,181.71548190711474
2022-07-11,SELL,DIA,324,293.9538879394531,95241.05969238281,142.86158953857424,95279.91358475135
2022-07-11,BUY,QQQ,335,283.0989685058594,94838.15444946289,142.25723167419434,299.5019036142621
2022-07-18,SELL,QQQ,335,283.45159912109375,94956.2857055664,142.4344285583496,95113.35318062232
2022-07-18,BUY,VUG,421,224.9422607421875,94700.69177246094,142.05103765869143,270.6103705026908
2022-07-25,SELL,VUG,421,234.03726196289062,98529.68728637695,147.79453092956544,98652.50312595008
2022-07-25,BUY,XLY,659,149.12960815429688,98276.41177368164,147.41461766052248,228.6767346079141
2022-08-22,SELL,XLY,659,158.32508850097656,104336.23332214355,156.50434998321532,104408.40570676826
2022-08-22,BUY,XLE,1471,70.7544937133789,104079.86025238037,156.11979037857054,172.42566400932265
2022-09-26,SELL,XLE,1471,62.002349853515625,91205.45663452148,136.8081849517822,91241.07411357903
2022-09-26,BUY,XLF,3133,29.040624618530273,90984.27692985535,136.47641539478303,120.32076832890743
2022-10-10,SELL,XLF,3133,29.22117805480957,91549.95084571838,137.32492626857757,91532.94668777872
2022-10-10,BUY,XLE,1263,72.25642395019531,91259.86344909668,136.88979517364504,136.19344350839674
2022-11-14,SELL,XLE,1263,83.96246337890625,106044.5912475586,159.06688687133789,106021.71780419565
2022-11-14,BUY,XLB,1384,76.41275787353516,105755.25689697266,158.632885345459,107.82802187753259
2022-11-21,SELL,XLB,1384,75.58401489257812,104608.27661132812,156.9124149169922,104559.19221828866
2022-11-21,BUY,XLI,1096,95.14421081542969,104278.05505371094,156.41708258056642,124.7200819971622
2022-11-28,SELL,XLI,1096,94.85809326171875,103964.47021484375,155.94670532226564,103933.24359151865
2022-11-28,BUY,XLB,1367,75.83829498291016,103670.94924163818,155.50642386245727,106.78792601800524
2022-12-12,SELL,XLB,1367,76.92130279541016,105151.42092132568,157.72713138198853,105100.4817159617
2022-12-12,BUY,XLK,801,130.72430419921875,104710.16766357422,157.06525149536134,233.24880089212093
2022-12-19,SELL,XLK,801,122.91633605957031,98455.98518371582,147.68397777557374,98541.55000683237
2022-12-19,BUY,XLI,1056,93.0684585571289,98280.29223632812,147.42043835449218,113.83733214976382
2023-01-09,SELL,XLI,1056,96.26913452148438,101660.2060546875,152.49030908203127,101621.55307775523
2023-01-09,BUY,XLE,1275,79.49706268310547,101358.75492095947,152.0381323814392,110.76002441432502
2023-01-30,SELL,XLE,1275,81.2191162109375,103554.37316894531,155.331559753418,103509.80163360621
2023-01-30,BUY,XLY,727,141.9886474609375,103225.74670410156,154.83862005615237,129.2163094485004
2023-02-13,SELL,XLY,727,146.82354736328125,106740.71893310547,160.1110783996582,106709.82416415431
2023-02-13,BUY,XLK,760,139.95919799804688,106368.99047851562,159.55348571777344,181.28019992091868
2023-02-21,SELL,XLK,760,133.77517700195312,101669.13452148438,152.50370178222659,101697.91101962306
2023-02-21,BUY,XLY,713,142.15467834472656,101356.28565979004,152.03442848968507,189.5909313433367
2023-02-27,SELL,XLY,713,142.2523956298828,101425.95808410645,152.13893712615965,101463.41007832362
2023-02-27,BUY,XLK,754,134.08877563476562,101102.93682861328,151.65440524291992,208.81884446741606
2023-03-06,SELL,XLK,754,137.99911499023438,104051.33270263672,156.0769990539551,104104.07454805018
2023-03-06,BUY,XLI,1047,99.16313934326172,103823.80689239502,155.73571033859253,124.53194531657209
2023-03-20,SELL,XLI,1047,93.86405944824219,98275.67024230957,147.41350536346437,98252.78868226268
2023-03-20,BUY,XLK,695,140.97532653808594,97977.85194396973,146.9667779159546,127.96996037699864
2023-04-10,SELL,XLK,695,146.33816528320312,101705.02487182617,152.55753730773927,101680.43729489543
2023-04-10,BUY,QQQ,323,313.12664794921875,101139.90728759766,151.70986093139646,388.8201463663718
2023-04-17,SELL,QQQ,323,314.0821228027344,101448.5256652832,152.17278849792478,101685.17302315166
2023-04-17,BUY,XLE,1278,79.36003875732422,101422.12953186035,152.1331942977905,110.9102969935193
2023-05-01,SELL,XLE,1278,77.49112701416016,99033.66032409668,148.55049048614504,98996.02013060405
2023-05-01,BUY,DIA,302,326.0198974609375,98458.00903320312,147.6870135498047,390.3240838511265
2023-05-08,SELL,DIA,302,322.05426025390625,97260.38659667969,145.89057989501953,97504.8201006358
2023-05-08,BUY,VUG,389,249.47450256347656,97045.58149719238,145.56837224578857,313.670231197626
2023-05-15,SELL,VUG,389,251.28038024902344,97748.06791687012,146.62210187530516,97915.11604619244
2023-05-15,BUY,QQQ,303,321.9135437011719,97539.80374145508,146.3097056121826,229.0025991251896
2023-05-30,SELL,QQQ,303,344.7574768066406,104461.51547241211,156.6922732086182,104533.82579832867
2023-05-30,BUY,XLK,640,162.71145629882812,104135.33203125,156.202998046875,242.2907690317952
2023-06-26,SELL,XLK,640,164.8042449951172,105474.716796875,158.2120751953125,105558.79549071148
2023-06-26,BUY,XLY,656,160.339599609375,105182.77734375,157.774166015625,218.24398094584467
2023-07-24,SELL,XLY,656,168.9490509033203,110830.57739257812,166.2458660888672,110882.5755074351
2023-07-24,BUY,XLE,1390,79.55751037597656,110584.93942260742,165.87740913391113,131.75867569376715
2023-10-09,SELL,XLE,1390,82.88594055175781,115211.45736694336,172.81718605041505,115170.39885658672
2023-10-09,BUY,QQQ,317,362.1087341308594,114788.46871948242,172.18270307922364,209.74743402507738
2023-10-16,SELL,QQQ,317,364.9241638183594,115680.95993041992,173.5214398956299,115717.18592454937
2023-10-16,BUY,XLK,687,167.92794799804688,115366.5002746582,173.0497504119873,177.6358994791808
2023-10-23,SELL,XLK,687,161.8914337158203,111219.41496276855,166.82912244415283,111230.22173980359
2023-10-23,BUY,XLE,1335,83.0824203491211,110915.03116607666,166.37254674911497,148.8180269778095
2023-10-30,SELL,XLE,1335,79.44288635253906,106056.25328063965,159.08437992095946,106045.9869276965
2023-10-30,BUY,XLK,658,160.62887573242188,105693.8002319336,158.54070034790038,193.64599541500502
2023-12-04,SELL,XLK,658,180.81971740722656,118979.37405395508,178.46906108093262,118994.55098828915
2023-12-04,BUY,XLY,708,167.6170196533203,118672.84991455078,178.00927487182616,143.69179886653728
2023-12-11,SELL,XLY,708,170.77386474609375,120907.89624023438,181.36184436035157,120870.22619474056
2023-12-11,BUY,XLI,1129,106.69977569580078,120464.04676055908,180.69607014083863,225.4833640406432
2024-01-08,SELL,XLI,1129,109.39022827148438,123501.56771850586,185.25235157775882,123541.79873096875
2024-01-08,BUY,XLF,3329,37.01799774169922,123232.9144821167,184.84937172317504,124.03487712887
2024-01-16,SELL,XLF,3329,36.38462829589844,121124.4275970459,181.68664139556884,121066.7758327792
2024-01-16,BUY,VTV,846,142.59767150878906,120637.63009643555,180.95644514465332,248.18929119899985
2024-01-22,SELL,VTV,846,143.79864501953125,121653.65368652344,182.48048052978515,121719.36249719265
2024-01-22,BUY,XLK,610,198.74537658691406,121234.67971801758,181.85201957702637,302.8307595980441
2024-02-20,SELL,XLK,610,198.21157836914062,120909.06280517578,181.36359420776367,121030.52997056606
2024-02-20,BUY,XLE,1507,80.09258270263672,120699.52213287354,181.0492831993103,149.9585544932197
2024-02-26,SELL,XLE,1507,81.48115539550781,122792.10118103027,184.18815177154542,122757.87158375194
2024-02-26,BUY,XLI,1045,117.07563018798828,122344.03354644775,183.51605031967165,230.32198698451975
2024-03-04,SELL,XLI,1045,118.94821166992188,124300.88119506836,186.45132179260253,124344.75186026028
2024-03-04,BUY,XLY,689,179.8180389404297,123894.62882995605,185.8419432449341,264.2810870592948
2024-03-11,SELL,XLY,689,177.1580047607422,122061.86528015137,183.09279792022704,122143.05356929044
2024-03-11,BUY,XLB,1392,87.46488952636719,121751.12622070312,182.6266893310547,209.30065925625968
2024-03-18,SELL,XLB,1392,88.05108642578125,122567.1123046875,183.85066845703125,122592.56229548673
2024-03-18,BUY,XLE,1409,86.7865219116211,122282.20937347412,183.42331406021117,126.92960795239196
2024-05-06,SELL,XLE,1409,88.84335327148438,125180.28475952148,187.77042713928222,125119.44394033459
2024-05-06,BUY,VUG,365,341.0745849609375,124492.22351074219,186.7383352661133,440.48209432628937
2024-05-13,SELL,VUG,365,341.35260009765625,124593.69903564453,186.8905485534668,124847.29058141736
2024-05-13,BUY,XLF,3056,40.74692916870117,124522.61553955078,186.78392330932618,137.8911185572506
2024-05-20,SELL,XLF,3056,40.991455078125,125269.88671875,187.904830078125,125219.87300722912
2024-05-20,BUY,XLK,588,212.20321655273438,124775.49133300781,187.16323699951172,257.21843722180347
2024-06-10,SELL,XLK,588,214.02513122558594,125846.77716064453,188.7701657409668,125915.22543212537
2024-06-10,BUY,VUG,349,359.6304626464844,125511.03146362305,188.26654719543458,215.92742130688566
2024-06-17,SELL,VUG,349,372.8548278808594,130126.33493041992,195.18950239562986,130147.07284933118
2024-06-17,BUY,XLK,567,228.8479461669922,129756.78547668457,194.63517821502685,195.65219443157548
2024-07-15,SELL,XLK,567,232.3243408203125,131727.9012451172,197.59185186767576,131725.9615876811
2024-07-15,BUY,XLY,694,189.2552490234375,131343.14282226562,197.01471423339845,185.80405118205817
2024-07-22,SELL,XLY,694,187.8798828125,130388.638671875,195.58295800781252,130378.85976504924
2024-07-22,BUY,XLE,1476,88.10739135742188,130046.50964355469,195.069764465332,137.2803570292308
2024-07-29,SELL,XLE,1476,87.73303985595703,129493.96682739258,194.24095024108885,129437.00623418072
2024-07-29,BUY,XLF,3033,42.56777572631836,129108.06377792358,193.66209566688536,135.28036059024453
2024-08-05,SELL,XLF,3033,40.103065490722656,121632.59763336182,182.44889645004275,121585.42909750201
2024-08-05,BUY,XLB,1411,85.92301177978516,121237.36962127686,181.85605443191528,166.2034217932378
2024-08-12,SELL,XLB,1411,86.05965423583984,121430.17212677002,182.14525819015503,121414.2302903731
2024-08-12,BUY,XLI,997,121.38475799560547,121020.60372161865,181.53090558242798,212.09566317201825
2024-08-26,SELL,XLI,997,126.77416229248047,126393.83980560303,189.59075970840456,126416.34470906665
2024-08-26,BUY,VUG,337,373.356689453125,125821.20434570312,188.7318065185547,406.40855684496637
2024-09-03,SELL,VUG,337,362.26336669921875,122082.75457763672,183.1241318664551,122306.03900261523
2024-09-03,BUY,XLF,2736,44.58078384399414,121973.02459716797,182.95953689575197,150.05486855150957
2024-09-09,SELL,XLF,2736,44.13890838623047,120764.05334472656,181.14608001708984,120732.96213326098
2024-09-09,BUY,XLY,657,183.11065673828125,120303.70147705078,180.45555221557618,248.80510399462946
2024-10-07,SELL,XLY,657,193.4333038330078,127085.68061828613,190.6285209274292,127143.85720135333
2024-10-07,BUY,XLE,1401,90.4996337890625,126789.98693847656,190.18498040771485,163.68528246904316
2024-10-21,SELL,XLE,1401,87.17037200927734,122125.69118499756,183.18853677749635,122106.1879306891
2024-10-21,BUY,XLF,2616,46.555824279785156,121790.03631591797,182.68505447387696,133.46656029726728
2024-10-28,SELL,XLF,2616,46.5262565612793,121712.68716430664,182.56903074645996,121663.58469385745
2024-10-28,BUY,XLE,1405,86.32838439941406,121291.38008117676,181.93707012176515,190.26754255892592
2024-11-04,SELL,XLE,1405,86.68647003173828,121794.49039459229,182.69173559188843,121802.06620155933
2024-11-04,BUY,XLF,2663,45.60972213745117,121458.69005203247,182.1880350780487,161.18811444879975
2024-11-11,SELL,XLF,2663,49.16743850708008,130932.88874435425,196.39933311653135,130897.67752568652
2024-11-11,BUY,XLY,600,217.5963592529297,130557.81555175781,195.83672332763672,144.0252506010729
