date,equity,cash,position_value,position,shares
2015-10-13,104517.16923179147,195.58597983834625,104321.58325195312,QQQ,1059
2015-10-14,104350.0360988569,195.58597983834625,104154.45011901855,QQQ,1059
2015-10-15,106060.8520854902,195.58597983834625,105865.26610565186,QQQ,1059
2015-10-16,106503.2870830488,195.58597983834625,106307.70110321045,QQQ,1059
2015-10-19,107112.87945212839,195.58597983834625,106917.29347229004,QQQ,1059
2015-10-20,106562.29996146676,195.58597983834625,106366.71398162842,QQQ,1059
2015-10-21,105913.3441280317,195.58597983834625,105717.75814819336,QQQ,1059
2015-10-22,108066.62743033883,195.58597983834625,107871.04145050049,QQQ,1059
2015-10-23,111085.1797908735,195.58597983834625,110889.59381103516,QQQ,1059
2015-10-26,111154.00929679391,195.58597983834625,110958.42331695557,QQQ,1059
2015-10-27,111380.13914908883,195.58597983834625,111184.55316925049,QQQ,1059
2015-10-28,112304.42108573434,195.58597983834625,112108.835105896,QQQ,1059
2015-10-29,112127.42284812448,195.58597983834625,111931.83686828613,QQQ,1059
2015-10-30,111625.97497214792,195.58597983834625,111430.38899230957,QQQ,1059
2015-11-02,112546.8795973272,156.2333876104094,112390.6462097168,GLD,1035
2015-11-03,110880.53686203668,156.2333876104094,110724.30347442627,GLD,1035
2015-11-04,109835.18465103814,156.2333876104094,109678.95126342773,GLD,1035
2015-11-05,109493.63275589654,156.2333876104094,109337.39936828613,GLD,1035
2015-11-06,107899.73180832574,156.2333876104094,107743.49842071533,GLD,1035
2015-11-09,108210.23496689508,156.2333876104094,108054.00157928467,GLD,1035
2015-11-10,107982.53370346734,156.2333876104094,107826.30031585693,GLD,1035
2015-11-11,107620.28528275201,156.2333876104094,107464.0518951416,GLD,1035
2015-11-12,107640.98180832574,156.2333876104094,107484.74842071533,GLD,1035
2015-11-13,107340.83086075494,156.2333876104094,107184.59747314453,GLD,1035
2015-11-16,107496.08244003961,156.2333876104094,107339.8490524292,GLD,1035
2015-11-17,106078.1295973272,156.2333876104094,105921.8962097168,GLD,1035
2015-11-18,106171.28370346734,156.2333876104094,106015.05031585693,GLD,1035
2015-11-19,107340.83086075494,156.2333876104094,107184.59747314453,GLD,1035
2015-11-20,106854.3795973272,156.2333876104094,106698.1462097168,GLD,1035
2015-11-23,105995.33559860894,156.2333876104094,105839.10221099854,GLD,1035
2015-11-24,106699.13591446588,156.2333876104094,106542.90252685547,GLD,1035
2015-11-25,106202.33244003961,156.2333876104094,106046.0990524292,GLD,1035
2015-11-27,104949.98338761041,156.2333876104094,104793.75,GLD,1035
2015-11-30,105643.43149246881,156.2333876104094,105487.1981048584,GLD,1035
2015-12-01,105698.94541469858,167.60449520395196,105531.34091949463,QQQ,987
2015-12-02,105048.33506313608,167.60449520395196,104880.73056793213,QQQ,987
2015-12-03,103270.51968685434,167.60449520395196,103102.91519165039,QQQ,987
2015-12-04,105680.62440792368,167.60449520395196,105513.01991271973,QQQ,987
2015-12-07,105204.14268795298,167.60449520395196,105036.53819274902,QQQ,987
2015-12-08,105213.29942623423,167.60449520395196,105045.69493103027,QQQ,987
2015-12-09,103618.77695003794,167.60449520395196,103451.17245483398,QQQ,987
2015-12-10,104086.1169921522,167.60449520395196,103918.51249694824,QQQ,987
2015-12-11,101694.35586849497,167.60449520395196,101526.75137329102,QQQ,987
2015-12-14,102464.13183132456,167.60449520395196,102296.5273361206,QQQ,987
2015-12-15,103087.28702846811,167.60449520395196,102919.68253326416,QQQ,987
2015-12-16,104617.65209499643,167.60449520395196,104450.04759979248,QQQ,987
2015-12-17,103096.43623653696,167.60449520395196,102928.83174133301,QQQ,987
2015-12-18,101121.99948421762,167.60449520395196,100954.39498901367,QQQ,987
2015-12-21,102243.41377559946,167.60449520395196,102075.80928039551,QQQ,987
2015-12-22,102914.44606319712,167.60449520395196,102746.84156799316,QQQ,987
2015-12-23,103677.34694210337,167.60449520395196,103509.74244689941,QQQ,987
2015-12-24,103658.96569362924,167.60449520395196,103491.3611984253,QQQ,987
2015-12-28,103603.80688778208,167.60449520395196,103436.20239257812,QQQ,987
2015-12-29,105230.79210964487,167.60449520395196,105063.18761444092,QQQ,987
2015-12-30,104283.98085323618,167.60449520395196,104116.37635803223,QQQ,987
2015-12-31,102987.9484664564,167.60449520395196,102820.34397125244,QQQ,987
2016-01-04,100818.66746822641,167.60449520395196,100651.06297302246,QQQ,987
2016-01-05,100643.98913112924,167.60449520395196,100476.3846359253,QQQ,987
2016-01-06,99678.88698879526,167.60449520395196,99511.28249359131,QQQ,987
2016-01-07,96562.8248550062,167.60449520395196,96395.22035980225,QQQ,987
2016-01-08,95772.31821743296,167.60449520395196,95604.713722229,QQQ,987
2016-01-11,96066.47843471811,167.60449520395196,95898.87393951416,QQQ,987
2016-01-12,97178.67574611948,167.60449520395196,97011.07125091553,QQQ,987
2016-01-13,93832.86683193491,167.60449520395196,93665.26233673096,QQQ,987
2016-01-14,95827.47702328012,167.60449520395196,95659.87252807617,QQQ,987
2016-01-15,92858.52511898325,167.60449520395196,92690.9206237793,QQQ,987
2016-01-19,93060.72638241098,167.60449520395196,92893.12188720703,QQQ,987
2016-01-20,92775.7982055311,167.60449520395196,92608.19371032715,QQQ,987
2016-01-21,92867.6969176893,167.60449520395196,92700.09242248535,QQQ,987
2016-01-22,95551.7357055311,167.60449520395196,95384.13121032715,QQQ,987
2016-01-25,94136.17625728891,167.60449520395196,93968.57176208496,QQQ,987
2016-01-26,94981.81911007212,167.60449520395196,94814.21461486816,QQQ,987
2016-01-27,92619.50864712046,167.60449520395196,92451.9041519165,QQQ,987
2016-01-28,93924.76554409311,167.60449520395196,93757.16104888916,QQQ,987
2016-01-29,95882.61323849008,167.60449520395196,95715.00874328613,QQQ,987
2016-02-01,96140.0184890394,167.60449520395196,95972.41399383545,QQQ,987
2016-02-02,94062.63620296762,167.60449520395196,93895.03170776367,QQQ,987
2016-02-03,93612.24666897104,167.60449520395196,93444.64217376709,QQQ,987
2016-02-04,93603.05980984018,167.60449520395196,93435.45531463623,QQQ,987
2016-02-05,90358.32140651987,167.60449520395196,90190.71691131592,QQQ,987
2016-02-08,88979.52445522592,167.60449520395196,88811.91996002197,QQQ,987
2016-02-09,88703.7605468397,167.60449520395196,88536.15605163574,QQQ,987
2016-02-10,89043.85505977915,167.60449520395196,88876.2505645752,QQQ,987
2016-02-11,88915.1787902479,167.60449520395196,88747.57429504395,QQQ,987
2016-02-12,90266.38504329966,167.60449520395196,90098.7805480957,QQQ,987
2016-02-16,92297.78785244272,167.60449520395196,92130.18335723877,QQQ,987
2016-02-17,94384.37958828257,167.60449520395196,94216.77509307861,QQQ,987
2016-02-18,93308.91465297983,167.60449520395196,93141.31015777588,QQQ,987
2016-02-19,93584.64844051645,167.60449520395196,93417.0439453125,QQQ,987
2016-02-22,95101.3085204725,167.60449520395196,94933.70402526855,QQQ,987
2016-02-23,93538.71414486216,167.60449520395196,93371.1096496582,QQQ,987
2016-02-24,94430.32894436167,167.60449520395196,94262.72444915771,QQQ,987
2016-02-25,95358.69118038462,167.60449520395196,95191.08668518066,QQQ,987
2016-02-26,95239.20176998423,167.60449520395196,95071.59727478027,QQQ,987
2016-02-29,94384.37958828257,167.60449520395196,94216.77509307861,QQQ,987
2016-03-01,97117.24190886591,192.5346716222557,96924.70723724365,GLD,823
2016-03-02,97866.17492278192,192.5346716222557,97673.64025115967,GLD,823
2016-03-03,99553.3274343786,192.5346716222557,99360.79276275635,GLD,823
2016-03-04,99396.95542510126,192.5346716222557,99204.420753479,GLD,823
2016-03-07,99890.75416930292,192.5346716222557,99698.21949768066,GLD,823
2016-03-08,99429.87617858026,192.5346716222557,99237.34150695801,GLD,823
2016-03-09,98606.87617858026,192.5346716222557,98414.34150695801,GLD,823
2016-03-10,100187.03467162226,192.5346716222557,99994.5,GLD,823
2016-03-11,98466.96768553827,192.5346716222557,98274.43301391602,GLD,823
2016-03-14,97199.54693205927,192.5346716222557,97007.01226043701,GLD,823
2016-03-15,97273.61391814325,192.5346716222557,97081.079246521,GLD,823
2016-03-16,99438.10165770624,192.5346716222557,99245.56698608398,GLD,823
2016-03-17,99059.52241118524,192.5346716222557,98866.98773956299,GLD,823
2016-03-18,98787.93718321894,192.5346716222557,98595.40251159668,GLD,823
2016-03-21,98096.61391814325,192.5346716222557,97904.079246521,GLD,823
2016-03-22,98384.66266234491,192.5346716222557,98192.12799072266,GLD,823
2016-03-23,96162.56517394159,192.5346716222557,95970.03050231934,GLD,823
2016-03-24,95932.12617858026,192.5346716222557,95739.59150695801,GLD,823
2016-03-28,96154.33341582392,192.5346716222557,95961.79874420166,GLD,823
2016-03-29,97932.01642973993,192.5346716222557,97739.48175811768,GLD,823
2016-03-30,96565.83341582392,192.5346716222557,96373.29874420166,GLD,823
2016-03-31,97010.25416930292,192.5346716222557,96817.71949768066,GLD,823
2016-04-01,96425.92492278192,192.5346716222557,96233.39025115967,GLD,823
2016-04-04,95783.9859274206,192.5346716222557,95591.45125579834,GLD,823
2016-04-05,97026.71768553827,192.5346716222557,96834.18301391602,GLD,823
2016-04-06,96434.1566808996,192.5346716222557,96241.62200927734,GLD,823
2016-04-07,97808.56517394159,192.5346716222557,97616.03050231934,GLD,823
2016-04-08,97660.42492278192,192.5346716222557,97467.89025115967,GLD,823
2016-04-11,98977.22366698358,192.5346716222557,98784.68899536133,GLD,823
2016-04-12,98993.68718321894,192.5346716222557,98801.15251159668,GLD,823
2016-04-13,97940.24190886591,192.5346716222557,97747.70723724365,GLD,823
2016-04-14,96574.06517394159,192.5346716222557,96381.53050231934,GLD,823
2016-04-15,97240.69316466425,192.5346716222557,97048.15849304199,GLD,823
2016-04-18,97092.55291350458,192.5346716222557,96900.01824188232,GLD,823
2016-04-19,98606.87617858026,192.5346716222557,98414.34150695801,GLD,823
2016-04-20,98104.84567626093,192.5346716222557,97912.31100463867,GLD,823
2016-04-21,98475.19316466425,192.5346716222557,98282.65849304199,GLD,823
2016-04-22,97216.00416930292,192.5346716222557,97023.46949768066,GLD,823
2016-04-25,97495.8274343786,192.5346716222557,97303.29276275635,GLD,823
2016-04-26,97882.63216002558,192.5346716222557,97690.09748840332,GLD,823
2016-04-27,98162.45542510126,192.5346716222557,97969.920753479,GLD,823
2016-04-28,100014.20542510126,192.5346716222557,99821.670753479,GLD,823
2016-04-29,101956.4859274206,192.5346716222557,101763.95125579834,GLD,823
2016-05-02,101315.11945464228,119.33178832147678,101195.7876663208,EWZ,5637
2016-05-03,96912.25612189386,119.33178832147678,96792.92433357239,EWZ,5637
2016-05-04,98414.83108832453,119.33178832147678,98295.49930000305,EWZ,5637
2016-05-05,96702.59749915217,119.33178832147678,96583.26571083069,EWZ,5637
2016-05-06,97820.79832388971,119.33178832147678,97701.46653556824,EWZ,5637
2016-05-09,96143.50783850763,119.33178832147678,96024.17605018616,EWZ,5637
2016-05-10,101384.9949104986,119.33178832147678,101265.66312217712,EWZ,5637
2016-05-11,101559.7319328985,119.33178832147678,101440.40014457703,EWZ,5637
2016-05-12,101594.66428496454,119.33178832147678,101475.33249664307,EWZ,5637
2016-05-13,97261.69791152094,119.33178832147678,97142.36612319946,EWZ,5637
2016-05-16,97925.59538008783,119.33178832147678,97806.26359176636,EWZ,5637
2016-05-17,96318.24486090754,119.33178832147678,96198.91307258606,EWZ,5637
2016-05-18,93627.58286215876,119.33178832147678,93508.25107383728,EWZ,5637
2016-05-19,92649.17595603083,119.33178832147678,92529.84416770935,EWZ,5637
2016-05-20,93977.01390006159,119.33178832147678,93857.68211174011,EWZ,5637
2016-05-23,91146.62249304865,119.33178832147678,91027.29070472717,EWZ,5637
2016-05-24,91810.54146506403,119.33178832147678,91691.20967674255,EWZ,5637
2016-05-25,91321.32726027582,119.33178832147678,91201.99547195435,EWZ,5637
2016-05-26,92159.96175124262,119.33178832147678,92040.62996292114,EWZ,5637
2016-05-27,90273.04489829157,119.33178832147678,90153.7131099701,EWZ,5637
2016-05-31,89015.09316184137,119.33178832147678,88895.7613735199,EWZ,5637
2016-06-01,90246.89871087836,160.91837945746374,90085.9803314209,QQQ,874
2016-06-02,90434.66548028754,160.91837945746374,90273.74710083008,QQQ,874
2016-06-03,90010.15481439399,160.91837945746374,89849.23643493652,QQQ,874
2016-06-06,90336.71789422797,160.91837945746374,90175.79951477051,QQQ,874
2016-06-07,90108.10240045356,160.91837945746374,89947.1840209961,QQQ,874
2016-06-08,90263.22219720649,160.91837945746374,90102.30381774902,QQQ,874
2016-06-09,90116.2908159809,160.91837945746374,89955.37243652344,QQQ,874
2016-06-10,89095.83953729438,160.91837945746374,88934.92115783691,QQQ,874
2016-06-13,88352.94087091254,160.91837945746374,88192.02249145508,QQQ,874
2016-06-14,88352.94087091254,160.91837945746374,88192.02249145508,QQQ,874
2016-06-15,88099.8601519184,160.91837945746374,87938.94177246094,QQQ,874
2016-06-16,88361.1026140766,160.91837945746374,88200.18423461914,QQQ,874
2016-06-17,87327.28848138617,160.91837945746374,87166.37010192871,QQQ,874
2016-06-20,87875.69894281196,160.91837945746374,87714.78056335449,QQQ,874
2016-06-21,88154.01838556098,160.91837945746374,87993.10000610352,QQQ,874
2016-06-22,87941.19959893989,160.91837945746374,87780.28121948242,QQQ,874
2016-06-23,89193.55374017524,160.91837945746374,89032.63536071777,QQQ,874
2016-06-24,85526.48387018012,160.91837945746374,85365.56549072266,QQQ,874
2016-06-27,83832.10198846625,160.91837945746374,83671.18360900879,QQQ,874
2016-06-28,85665.6335894184,160.91837945746374,85504.71520996094,QQQ,874
2016-06-29,87179.94367852973,160.91837945746374,87019.02529907227,QQQ,874
2016-06-30,88186.75871148871,160.91837945746374,88025.84033203125,QQQ,874
2016-07-01,88628.77311578559,160.91837945746374,88467.85473632812,QQQ,874
2016-07-05,88088.51772943305,160.91837945746374,87927.59934997559,QQQ,874
2016-07-06,88808.85157647895,160.91837945746374,88647.93319702148,QQQ,874
2016-07-07,89070.78085199164,160.91837945746374,88909.86247253418,QQQ,874
2016-07-08,90445.92121759223,160.91837945746374,90285.00283813477,QQQ,874
2016-07-11,90961.61135736274,160.91837945746374,90800.69297790527,QQQ,874
2016-07-12,91419.98258844184,160.91837945746374,91259.06420898438,QQQ,874
2016-07-13,91198.98872247504,160.91837945746374,91038.07034301758,QQQ,874
2016-07-14,91821.06158319282,160.91837945746374,91660.14320373535,QQQ,874
2016-07-15,91673.74345269965,160.91837945746374,91512.82507324219,QQQ,874
2016-07-18,92279.45281854438,160.91837945746374,92118.53443908691,QQQ,874
2016-07-19,91943.85447564887,160.91837945746374,91782.9360961914,QQQ,874
2016-07-20,93016.15682855414,160.91837945746374,92855.23844909668,QQQ,874
2016-07-21,92803.30470147895,160.91837945746374,92642.38632202148,QQQ,874
2016-07-22,93188.04020562934,160.91837945746374,93027.12182617188,QQQ,874
2016-07-25,93196.2352892475,160.91837945746374,93035.31690979004,QQQ,874
2016-07-26,93302.62467828559,160.91837945746374,93141.70629882812,QQQ,874
2016-07-27,93949.26945367621,160.91837945746374,93788.35107421875,QQQ,874
2016-07-28,94276.69271722602,160.91837945746374,94115.77433776855,QQQ,874
2016-07-29,94481.30975213813,160.91837945746374,94320.39137268066,QQQ,874
2016-08-01,94980.61639276313,160.91837945746374,94819.69801330566,QQQ,874
2016-08-02,94260.33589044379,160.91837945746374,94099.41751098633,QQQ,874
2016-08-03,94571.35565057563,160.91837945746374,94410.43727111816,QQQ,874
2016-08-04,94841.48667779731,160.91837945746374,94680.56829833984,QQQ,874
2016-08-05,95750.03405633735,160.91837945746374,95589.11567687988,QQQ,874
2016-08-08,95643.6580034809,160.91837945746374,95482.73962402344,QQQ,874
2016-08-09,95864.64520135688,160.91837945746374,95703.72682189941,QQQ,874
2016-08-10,95619.09942498969,160.91837945746374,95458.18104553223,QQQ,874
2016-08-11,96028.37350335883,160.91837945746374,95867.45512390137,QQQ,874
2016-08-12,96093.86749139594,160.91837945746374,95932.94911193848,QQQ,874
2016-08-15,96503.1148974018,160.91837945746374,96342.19651794434,QQQ,874
2016-08-16,95971.06793084907,160.91837945746374,95810.1495513916,QQQ,874
2016-08-17,96142.97131219672,160.91837945746374,95982.05293273926,QQQ,874
2016-08-18,96167.50321832465,160.91837945746374,96006.58483886719,QQQ,874
2016-08-19,96142.97131219672,160.91837945746374,95982.05293273926,QQQ,874
2016-08-22,96216.64037957953,160.91837945746374,96055.72200012207,QQQ,874
2016-08-23,96388.51042047309,160.91837945746374,96227.59204101562,QQQ,874
2016-08-24,95766.45756402778,160.91837945746374,95605.53918457031,QQQ,874
2016-08-25,95610.92434564399,160.91837945746374,95450.00596618652,QQQ,874
2016-08-26,95750.03405633735,160.91837945746374,95589.11567687988,QQQ,874
2016-08-29,95881.02870050239,160.91837945746374,95720.11032104492,QQQ,874
2016-08-30,95569.96226373481,160.91837945746374,95409.04388427734,QQQ,874
2016-08-31,95471.74795404242,160.91837945746374,95310.82957458496,QQQ,874
2016-09-01,95431.1618567829,210.76116098211787,95220.40069580078,GLD,760
2016-09-02,96403.96092904852,210.76116098211787,96193.1997680664,GLD,760
2016-09-06,98030.36626352118,210.76116098211787,97819.60510253906,GLD,760
2016-09-07,97695.96440805243,210.76116098211787,97485.20324707031,GLD,760
2016-09-08,97179.158377779,210.76116098211787,96968.39721679688,GLD,760
2016-09-09,96540.76116098212,210.76116098211787,96330.0,GLD,760
2016-09-12,96419.158377779,210.76116098211787,96208.39721679688,GLD,760
2016-09-13,95780.76116098212,210.76116098211787,95570.0,GLD,760
2016-09-14,96107.56139291571,210.76116098211787,95896.8002319336,GLD,760
2016-09-15,95491.96324838446,210.76116098211787,95281.20208740234,GLD,760
2016-09-16,95256.35930551337,210.76116098211787,95045.59814453125,GLD,760
2016-09-19,95453.96092904852,210.76116098211787,95243.1997680664,GLD,760
2016-09-20,95545.16301645087,210.76116098211787,95334.40185546875,GLD,760
2016-09-21,96935.95860971259,210.76116098211787,96725.19744873047,GLD,760
2016-09-22,97163.96092904852,210.76116098211787,96953.1997680664,GLD,760
2016-09-23,97224.76232065009,210.76116098211787,97014.00115966797,GLD,760
2016-09-26,97148.76348031806,210.76116098211787,96938.00231933594,GLD,760
2016-09-27,96441.96324838446,210.76116098211787,96231.20208740234,GLD,760
2016-09-28,96137.9620887165,210.76116098211787,95927.20092773438,GLD,760
2016-09-29,96023.96092904852,210.76116098211787,95813.1997680664,GLD,760
2016-09-30,95697.16069711493,210.76116098211787,95486.39953613281,GLD,760
2016-10-03,95168.50159311865,105.47740793798584,95063.02418518066,EWZ,4392
2016-10-04,93468.02234507177,105.47740793798584,93362.54493713379,EWZ,4392
2016-10-05,95881.60849619482,105.47740793798584,95776.13108825684,EWZ,4392
2016-10-06,96485.00922251318,105.47740793798584,96379.5318145752,EWZ,4392
2016-10-07,97362.68376780127,105.47740793798584,97257.20635986328,EWZ,4392
2016-10-10,98487.19721079443,105.47740793798584,98381.71980285645,EWZ,4392
2016-10-11,97691.8190522251,105.47740793798584,97586.34164428711,EWZ,4392
2016-10-12,97335.2739777622,105.47740793798584,97229.79656982422,EWZ,4392
2016-10-13,98377.49941111181,105.47740793798584,98272.02200317383,EWZ,4392
2016-10-14,98980.88338327978,105.47740793798584,98875.4059753418,EWZ,4392
2016-10-17,100132.8233704624,105.47740793798584,100027.34596252441,EWZ,4392
2016-10-18,102573.86119700049,105.47740793798584,102468.3837890625,EWZ,4392
2016-10-19,102327.02229929541,105.47740793798584,102221.54489135742,EWZ,4392
2016-10-20,103725.83469248388,105.47740793798584,103620.3572845459,EWZ,4392
2016-10-21,103698.39977121924,105.47740793798584,103592.92236328125,EWZ,4392
2016-10-24,104548.65614939306,105.47740793798584,104443.17874145508,EWZ,4392
2016-10-25,104850.34813547705,105.47740793798584,104744.87072753906,EWZ,4392
2016-10-26,103890.37720347021,105.47740793798584,103784.89979553223,EWZ,4392
2016-10-27,103698.39977121924,105.47740793798584,103592.92236328125,EWZ,4392
2016-10-28,102656.15758371924,105.47740793798584,102550.68017578125,EWZ,4392
2016-10-31,103670.95647287939,105.47740793798584,103565.4790649414,EWZ,4392
2016-11-01,100132.8233704624,105.47740793798584,100027.34596252441,EWZ,4392
2016-11-02,98377.49941111181,105.47740793798584,98272.02200317383,EWZ,4392
2016-11-03,97499.80811167334,105.47740793798584,97394.33070373535,EWZ,4392
2016-11-04,97088.40994883154,105.47740793798584,96982.93254089355,EWZ,4392
2016-11-07,102327.02229929541,105.47740793798584,102221.54489135742,EWZ,4392
2016-11-08,103067.56412363623,105.47740793798584,102962.08671569824,EWZ,4392
2016-11-09,99694.02379465674,105.47740793798584,99588.54638671875,EWZ,4392
2016-11-10,91849.80597544287,105.47740793798584,91744.32856750488,EWZ,4392
2016-11-11,89244.20050669287,105.47740793798584,89138.72309875488,EWZ,4392
2016-11-14,88915.08197641943,105.47740793798584,88809.60456848145,EWZ,4392
2016-11-15,91904.65906382177,105.47740793798584,91799.18165588379,EWZ,4392
2016-11-16,90807.56378794287,105.47740793798584,90702.08638000488,EWZ,4392
2016-11-17,88915.08197641943,105.47740793798584,88809.60456848145,EWZ,4392
2016-11-18,89491.03940439795,105.47740793798584,89385.56199645996,EWZ,4392
2016-11-21,92672.60230112646,105.47740793798584,92567.12489318848,EWZ,4392
2016-11-22,93824.56741953467,105.47740793798584,93719.09001159668,EWZ,4392
2016-11-23,92837.17832041357,105.47740793798584,92731.70091247559,EWZ,4392
2016-11-25,90780.12886667822,105.47740793798584,90674.65145874023,EWZ,4392
2016-11-28,93111.4521393833,105.47740793798584,93005.97473144531,EWZ,4392
2016-11-29,91164.10886240576,105.47740793798584,91058.63145446777,EWZ,4392
2016-11-30,91959.50377512549,105.47740793798584,91854.0263671875,EWZ,4392
2016-12-01,86446.62598276709,105.47740793798584,86341.1485748291,EWZ,4392
2016-12-02,86995.16524363135,105.47740793798584,86889.68783569336,EWZ,4392
2016-12-05,88201.96669626806,105.47740793798584,88096.48928833008,EWZ,4392
2016-12-06,89737.89505625342,105.47740793798584,89632.41764831543,EWZ,4392
2016-12-07,91383.51283884619,105.47740793798584,91278.0354309082,EWZ,4392
2016-12-08,90642.98776865576,105.47740793798584,90537.51036071777,EWZ,4392
2016-12-09,90121.88342905615,105.47740793798584,90016.40602111816,EWZ,4392
2016-12-12,89052.2146973667,105.47740793798584,88946.73728942871,EWZ,4392
2016-12-13,89847.60961008642,105.47740793798584,89742.13220214844,EWZ,4392
2016-12-14,86501.4706940708,105.47740793798584,86395.99328613281,EWZ,4392
2016-12-15,87516.28633738135,105.47740793798584,87410.80892944336,EWZ,4392
2016-12-16,86583.75032663916,105.47740793798584,86478.27291870117,EWZ,4392
2016-12-19,85431.81033945654,105.47740793798584,85326.33293151855,EWZ,4392
2016-12-20,86583.75032663916,105.47740793798584,86478.27291870117,EWZ,4392
2016-12-21,87042.05173349951,105.47740793798584,86936.57432556152,EWZ,4392
2016-12-22,87430.89043284033,105.47740793798584,87325.41302490234,EWZ,4392
2016-12-23,89736.24477243994,105.47740793798584,89630.76736450195,EWZ,4392
2016-12-27,90458.39891672705,105.47740793798584,90352.92150878906,EWZ,4392
2016-12-28,91874.945578104,105.47740793798584,91769.46817016602,EWZ,4392
2016-12-29,93597.0125489292,105.47740793798584,93491.53514099121,EWZ,4392
2016-12-30,92708.20487070654,105.47740793798584,92602.72746276855,EWZ,4392
2017-01-03,95819.04849863623,105.47740793798584,95713.57109069824,EWZ,4392
2017-01-04,96791.17456675146,105.47740793798584,96685.69715881348,EWZ,4392
2017-01-05,97929.96254587744,105.47740793798584,97824.48513793945,EWZ,4392
2017-01-06,96930.03296518896,105.47740793798584,96824.55555725098,EWZ,4392
2017-01-09,96902.2545838413,105.47740793798584,96796.77717590332,EWZ,4392
2017-01-10,98013.28093577002,105.47740793798584,97907.80352783203,EWZ,4392
2017-01-11,100179.73499155615,105.47740793798584,100074.25758361816,EWZ,4392
2017-01-12,101262.96620798681,105.47740793798584,101157.48880004883,EWZ,4392
2017-01-13,99929.76306772802,105.47740793798584,99824.28565979004,EWZ,4392
2017-01-17,100624.13045359228,105.47740793798584,100518.6530456543,EWZ,4392
2017-01-18,99152.0521607456,105.47740793798584,99046.57475280762,EWZ,4392
2017-01-19,100457.47691965674,105.47740793798584,100351.99951171875,EWZ,4392
2017-01-20,101985.1622376499,105.47740793798584,101879.68482971191,EWZ,4392
2017-01-23,104734.90366221045,105.47740793798584,104629.42625427246,EWZ,4392
2017-01-24,103957.18437815283,105.47740793798584,103851.70697021484,EWZ,4392
2017-01-25,105540.37619639013,105.47740793798584,105434.89878845215,EWZ,4392
2017-01-26,104484.91498423193,105.47740793798584,104379.43757629395,EWZ,4392
2017-01-27,105012.63721323584,105.47740793798584,104907.15980529785,EWZ,4392
2017-01-30,103040.60669565771,105.47740793798584,102935.12928771973,EWZ,4392
2017-01-31,102512.85933542822,105.47740793798584,102407.38192749023,EWZ,4392
2017-02-01,103009.32155101965,192.9915949649585,102816.32995605469,IWM,850
2017-02-02,102750.65494030187,192.9915949649585,102557.66334533691,IWM,850
2017-02-03,104317.84244030187,192.9915949649585,104124.85084533691,IWM,850
2017-02-06,103534.22923534582,192.9915949649585,103341.23764038086,IWM,850
2017-02-07,103077.77057140539,192.9915949649585,102884.77897644043,IWM,850
2017-02-08,102895.1922938175,192.9915949649585,102702.20069885254,IWM,850
2017-02-09,104340.66310375402,192.9915949649585,104147.67150878906,IWM,850
2017-02-10,105131.83780163,192.9915949649585,104938.84620666504,IWM,850
2017-02-13,105405.70521801183,192.9915949649585,105212.71362304688,IWM,850
2017-02-14,105755.66096752355,192.9915949649585,105562.6693725586,IWM,850
2017-02-15,106387.08453624914,192.9915949649585,106194.09294128418,IWM,850
2017-02-16,106090.38348644445,192.9915949649585,105897.39189147949,IWM,850
2017-02-17,106021.91501110265,192.9915949649585,105828.9234161377,IWM,850
2017-02-21,106851.1436030216,192.9915949649585,106658.15200805664,IWM,850
2017-02-22,106379.4711634464,192.9915949649585,106186.47956848145,IWM,850
2017-02-23,105748.04110973547,192.9915949649585,105555.04951477051,IWM,850
2017-02-24,105671.97223156164,192.9915949649585,105478.98063659668,IWM,850
2017-02-27,106698.99287670324,192.9915949649585,106506.00128173828,IWM,850
2017-02-28,105055.73001354406,192.9915949649585,104862.7384185791,IWM,850
2017-03-01,106972.84732311437,192.9915949649585,106779.85572814941,IWM,850
2017-03-02,105748.04110973547,192.9915949649585,105555.04951477051,IWM,850
2017-03-03,105671.97223156164,192.9915949649585,105478.98063659668,IWM,850
2017-03-06,104949.26600902746,192.9915949649585,104756.2744140625,IWM,850
2017-03-07,104264.60071056554,192.9915949649585,104071.60911560059,IWM,850
2017-03-08,103579.87704723547,192.9915949649585,103386.88545227051,IWM,850
2017-03-09,103169.07916515539,192.9915949649585,102976.08757019043,IWM,850
2017-03-10,103625.51188915441,192.9915949649585,103432.52029418945,IWM,850
2017-03-13,103869.00363414953,192.9915949649585,103676.01203918457,IWM,850
2017-03-14,103374.49756115148,192.9915949649585,103181.50596618652,IWM,850
2017-03-15,104972.0737025089,192.9915949649585,104779.08210754395,IWM,850
2017-03-16,105109.01713817785,192.9915949649585,104916.02554321289,IWM,850
2017-03-17,105527.41542308996,192.9915949649585,105334.423828125,IWM,850
2017-03-20,105070.98918407629,192.9915949649585,104877.99758911133,IWM,850
2017-03-21,102111.64393871496,192.9915949649585,101918.65234375,IWM,850
2017-03-22,102134.4646021671,192.9915949649585,101941.47300720215,IWM,850
2017-03-23,102727.83427684972,192.9915949649585,102534.84268188477,IWM,850
2017-03-24,102801.82795971105,192.9915949649585,102608.8363647461,IWM,850
2017-03-27,102992.58380382726,192.9915949649585,102799.5922088623,IWM,850
2017-03-28,103793.67404430578,192.9915949649585,103600.68244934082,IWM,850
2017-03-29,104129.35634105871,192.9915949649585,103936.36474609375,IWM,850
